"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-09-21 00:00:00",1,282.4,9.999e+20,9.999e+20,9.999e+20,73.700005,-1.41,-1.61,0.00548,97647.336,9.999e+20
"2020-09-21 06:00:00",1,278.41998,265,0,0,91.1,-1.63,-1.06,0.0051599997,97761.945,0
"2020-09-21 12:00:00",1,278.13,256,7,0,91.3,-2.01,0.11,0.00506,97845.23,0
"2020-09-21 18:00:00",1,289.74,269,625,0,42.4,-0.84,-2.87,0.00512,97749.87,0
"2020-09-22 00:00:00",1,281.12,280,409,0,76.9,-0.17999999,-1.91,0.00526,97492.48,0
"2020-09-22 06:00:00",1,274.15,258,0,0,94.4,-0.57,0.37,0.00396,97446.33,0
"2020-09-22 12:00:00",1,278.6,250,7,0,88.3,-0.68,1.67,0.0050999997,97227.95,0
"2020-09-22 18:00:00",1,297.30002,276,627,0,30,-0.71999997,0.26,0.00585,96874.305,0
"2020-09-23 00:00:00",1,285.1,304,403,0,64.700005,-0.58,2.03,0.00586,96603.78,11
"2020-09-23 06:00:00",1,282,286,0,0,76.1,-1.35,1.8499999,0.0055899997,96557.664,80
"2020-09-23 12:00:00",1,282,281,5,0,74.4,-1.14,1.75,0.0054599997,96635.18,85
"2020-09-23 18:00:00",1,298.30002,317,507,0,31.5,0.26,1.0699999,0.00654,96518.016,97
"2020-09-24 00:00:00",1,284.9,326,370,0,85.1,0.98999995,0.81,0.0076099997,96424.836,35
"2020-09-24 06:00:00",1,285.35,303,0,0,74.5,-1.39,1.55,0.00685,96499.83,32
"2020-09-24 12:00:00",1,284.84,302,5,0,79,-1.4499999,0.41,0.00701,96626.586,55
"2020-09-24 18:00:00",1,297.37,336,479,0,38.7,1.76,-0.89,0.0075999997,96627.18,96
"2020-09-25 00:00:00",1,288.91998,354,261,0,76.6,1.81,0.29,0.00888,96653.016,96
"2020-09-25 06:00:00",1,285.7,332,0,0,82.700005,1.04,1.78,0.0077799996,96733.49,96
"2020-09-25 12:00:00",1,285.1,304,5,0,74.700005,0.85999995,1.61,0.0067399996,96900.42,49
"2020-09-25 18:00:00",1,295.5,344,453,0,53.100002,2.6799998,0.21,0.00926,96922.33,89
"2020-09-26 00:00:00",1,289.61,368,204,0,84.5,1.76,0.22,0.01021,96992.71,98
"2020-09-26 06:00:00",1,284.9,341,0,0,96.5,0.65,0.51,0.00853,97067.62,60
"2020-09-26 12:00:00",1,287.80002,343,3,0,90.4,-0.35,-0.9,0.0097199995,97180.7,36
"2020-09-26 18:00:00",1,295.9,363,456,9e-06,64.200005,1.92,-2.59,0.0114899995,97085.04,32
"2020-09-27 00:00:00",1,291.30002,385,202,1.2e-05,90.4,0.35,-1.9399999,0.01215,96986.14,57
"2020-09-27 06:00:00",1,290,386,0,2.6e-05,98.4,1.01,-1.68,0.01224,96879.62,86
"2020-09-27 12:00:00",1,289.7,394,0,0.000112,98.9,0.72999996,-1.6899999,0.01206,96726.266,99
"2020-09-27 18:00:00",1,291.1,393,37,0.000851,98.4,0.28,-0.68,0.01316,96543.44,99
"2020-09-28 00:00:00",1,290.5,388,35,0.000451,98.6,0.52,-1.91,0.0127,96183.52,99
"2020-09-28 06:00:00",1,290.1,394,0,0.000339,99.3,0.59,-1.03,0.012519999,95806.21,98
"2020-09-28 12:00:00",1,290.2,392,2,6.8e-05,99.200005,1.06,0.59999996,0.012619999,95545.21,91
"2020-09-28 18:00:00",1,291.2,383,299,0.000117999996,93.200005,-2.3899999,2.18,0.01263,95376.555,76
"2020-09-29 00:00:00",1,286.1,368,80,0.00029999999,95.1,-2.4299998,1.65,0.0092899995,95271.586,98
"2020-09-29 06:00:00",1,283.9,322,0,8e-06,93.6,-1.63,1.8499999,0.0079499995,95243.31,64
"2020-09-29 12:00:00",1,281.30002,280,5,0,94.1,-0.51,1.9599999,0.00672,95077.57,2
"2020-09-29 18:00:00",1,295.1,293,575,0,36,2.4299998,4.54,0.0062599997,94686.92,2
"2020-09-30 00:00:00",1,289.9,352,263,3e-06,61,-1.39,3.4199998,0.0077,94794.016,52
"2020-09-30 06:00:00",1,283,305,0,0,80.8,0.06,2.3,0.00643,95232.555,21
"2020-09-30 12:00:00",1,281,272,5,0,85.1,0.06,2.62,0.0058899997,95631.72,2
"2020-09-30 18:00:00",1,289.6,278,575,0,42.4,-1.56,4.95,0.00517,95885.086,6
"2020-10-01 00:00:00",1,283.7,286,360,0,64.1,-0.9,1.9399999,0.00531,96186.21,2
"2020-10-01 06:00:00",1,280,270,0,0,79.5,-0.24,2.04,0.0050999997,96482.35,1
"2020-10-01 12:00:00",1,279.1,263,5,0,85,-0.59999996,1.89,0.00511,96693.04,0
"2020-10-01 18:00:00",1,291.6,278,577,0,37,-1.17,3.26,0.00506,96716.17,0
"2020-10-02 00:00:00",1,284.1,293,356,0,63.4,-1.6999999,1.2099999,0.00532,96861.266,0
"2020-10-02 06:00:00",1,279.6,272,0,0,78.9,-1.2099999,1.18,0.0049,97091,0
"2020-10-02 12:00:00",1,279,264,4,0,82.3,-1.05,1.09,0.00487,97192.66,0
