"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-15 18:00:00",1,293.1689,9.999e+20,9.999e+20,46291666666666664,49.785015,6.1039844,-0.055351563,97149.72,9.999e+20
"2020-10-16 00:00:00",1,285.4483,308,197,0,87.91872,2.4029198,-0.63192135,97392.24,34
"2020-10-16 06:00:00",1,283.20065,298,0,0,97.5247,2.1170824,0.028986815,97462.945,91
"2020-10-16 12:00:00",1,285.1122,362,1,1.62037037037037e-05,97.772575,-0.48740232,0.771864,97573.71,98
"2020-10-16 18:00:00",1,283.83484,362,30,0.000393518518518519,97.9936,-1.3094751,1.3815722,97463.95,100
"2020-10-17 00:00:00",1,282.73172,353.2704,4,0.000981481481481481,98.82734,-0.71198,1.0178943,97657.21,100
"2020-10-17 06:00:00",1,280.4361,343,0,0.000375,95.86628,-2.051792,3.3570971,97608.125,100
"2020-10-17 12:00:00",1,276.92578,334,0,0.000367592592592593,94.33076,-4.628782,4.9592013,97721.52,100
"2020-10-17 18:00:00",1,282.02707,287,340,8.28703703703704e-05,54.08131,-5.30646,5.5451684,97936.49,71
"2020-10-18 00:00:00",1,276.74005,246,197,0,74.83017,-0.78247315,1.6115918,98335.484,0
"2020-10-18 06:00:00",1,274.89267,241,0,0,85.94271,0.42782715,1.1417432,98696.35,0
"2020-10-18 12:00:00",1,275.9226,244.05736,10,0,83.286705,0.6020678,0.49838743,98844.016,1
"2020-10-18 18:00:00",1,286.4731,263.26868,450,0,44.197,3.3463316,0.7007251,98818.65,63
"2020-10-19 00:00:00",1,278.97278,281,149,0,76.73583,1.4198571,-1.1453589,98740.43,81
"2020-10-19 06:00:00",1,276.39142,263,0,0,94.52923,1.1504394,-0.10337158,98677.12,79
"2020-10-19 12:00:00",1,277.2183,268,0,0,88.4602,1.4078076,-1.9129797,98559.44,79
"2020-10-19 18:00:00",1,285.59998,326,200,0,74.516884,2.6605785,0.8513452,98524.37,100
"2020-10-20 00:00:00",1,283.29932,354,55,0,91.88204,1.0377051,-0.651416,98562.53,100
"2020-10-20 06:00:00",1,281.68137,322,0,0,97.2945,0.47691405,-0.4397119,98569.375,99
"2020-10-20 12:00:00",1,282.2595,351,0,4.62962962962963e-06,98.200005,1.2054223,-1.451875,98366.36,100
"2020-10-20 18:00:00",1,283.69562,357,20,7.03703703703704e-05,97.48259,1.730664,-0.24808837,98182.5,100
"2020-10-21 00:00:00",1,284.01062,363,16,8.3333337962963e-05,98.4901,-0.83939695,0.585708,98163.79,100
"2020-10-21 06:00:00",1,279.29993,352,0,0.000287037050925926,96.76336,-2.1095824,1.4816504,98324.586,100
"2020-10-21 12:00:00",1,278.8337,337,0,6.48148148148148e-05,95.910286,-1.6541479,0.88647705,98446.16,100
"2020-10-21 18:00:00",1,284.10788,331,170,4.62962962962963e-06,75.96433,-0.60217774,0.7592871,98379.14,100
"2020-10-22 00:00:00",1,279.3321,295,118,0,93.80013,-0.59885496,0.7061792,98418.65,100
"2020-10-22 06:00:00",1,277.6869,290,0,0,96.34345,-0.8071557,0.6830859,98545.98,100
"2020-10-22 12:00:00",1,277.57977,271,0,0,94.26646,-0.016567383,-0.78950197,98643.64,95
