"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-08-26 06:00:00",1,281,9.999e+20,9.999e+20,9.999e+20,94.9,-1.79,-0.19,0.00634,99014.04,9.999e+20
"2019-08-26 12:00:00",1,284.7,277,41,0,79,-2.03,-0.01,0.00677,98950.48,1
"2019-08-26 18:00:00",1,294.6,303,712,0,43.5,0.07,-2.98,0.0070399996,98781.48,0
"2019-08-27 00:00:00",1,285.7,313,414,0,92.5,0.98999995,-1.48,0.0084999995,98660.78,0
"2019-08-27 06:00:00",1,281.1,288,0,0,95.200005,0.88,0.89,0.00641,98611.96,0
"2019-08-27 12:00:00",1,286,279,40,0,83.5,0.37,1.11,0.00783,98520.27,12
"2019-08-27 18:00:00",1,296.4,313,654,0,32.5,2.31,0.38,0.00593,98282.2,78
"2019-08-28 00:00:00",1,287.6,320,388,0,77.3,2.1699998,0.04,0.00811,98183.85,40
"2019-08-28 06:00:00",1,284.5,312,0,0,98,1.68,1.04,0.00835,98192.24,42
"2019-08-28 12:00:00",1,287.1,312,35,0,93.5,1.5699999,0.45999998,0.00945,98105.23,16
"2019-08-28 18:00:00",1,299,354,670,0,56.9,3.4499998,0.11,0.01212,97891.5,22
"2019-08-29 00:00:00",1,292.30002,407,180,5.7e-05,94.3,1.9699999,-0.13,0.013409999,97875.9,79
"2019-08-29 06:00:00",1,290,380,0,3.8e-05,98.700005,0.72999996,1.1899999,0.01208,97863.164,86
"2019-08-29 12:00:00",1,290.9,364,35,1e-06,98,-1.04,1.23,0.0127,97971.805,64
"2019-08-29 18:00:00",1,299.9,339,695,0,33.100002,-0.13,2.69,0.00744,97884.22,1
"2019-08-30 00:00:00",1,291.4,338,400,0,66.8,-0.9,2.1599998,0.00893,97974.37,0
"2019-08-30 06:00:00",1,286,312,0,0,85.8,-0.34,1.9699999,0.00808,98060.23,0
"2019-08-30 12:00:00",1,287.7,293,38,0,79.4,0.32999998,1.77,0.008359999,98172.2,0
"2019-08-30 18:00:00",1,300.2,331,688,0,39.8,2.18,3.46,0.009149999,97976.19,0
"2019-08-31 00:00:00",1,293.30002,365,383,0,76.700005,0.65,2.12,0.0116,98018.77,0
"2019-08-31 06:00:00",1,289.2,343,0,0,89.9,-0.51,2.09,0.01041,98336.9,2
"2019-08-31 12:00:00",1,288.2,306,37,0,76.8,-0.35999998,2.3999999,0.00834,98541.24,0
"2019-08-31 18:00:00",1,296.1,313,696,0,40.8,-2.33,3.03,0.0072899996,98616.99,1
"2019-09-01 00:00:00",1,288.30002,327,375,0,71.4,-2.1299999,0.089999996,0.00777,98952.2,49
"2019-09-01 06:00:00",1,283.2,297,0,0,81,-1.7099999,0.59999996,0.00629,99191.2,27
"2019-09-01 12:00:00",1,285,282,35,0,75.3,-1.04,-0.51,0.00655,99414.23,6
"2019-09-01 18:00:00",1,294.5,306,674,0,41.3,1.52,-1.39,0.00664,99293.15,42
"2019-09-02 00:00:00",1,287.80002,321,379,0,73.700005,1.65,-2.04,0.0077199996,99200.43,18
"2019-09-02 06:00:00",1,284.9,325,0,1.9e-05,96,1.4499999,-0.76,0.00834,99079.1,33
"2019-09-02 12:00:00",1,286,369,4,0.000291,98.8,1.8499999,-1.1899999,0.00924,98915.95,97
"2019-09-02 18:00:00",1,289,378,51,0.001194,99.4,1.22,-0.71,0.01134,98542.16,99
"2019-09-03 00:00:00",1,286.9,379,88,0.00027,99.200005,0.69,0.21,0.009889999,98374.21,78
"2019-09-03 06:00:00",1,285.9,331,0,0,98.9,0.03,1.1999999,0.00923,98294.12,16
"2019-09-03 12:00:00",1,288.1,319,32,0,98,-0.48,1.29,0.01057,98705.56,6
"2019-09-03 18:00:00",1,298.7,337,659,0,45.600002,-0.11,1.42,0.0095,98650.33,6
"2019-09-04 00:00:00",1,288.7,353,359,4.5e-05,91.9,-1.18,-0.26,0.010249999,98606.25,31
"2019-09-04 06:00:00",1,285.7,335,0,1e-06,95.1,0.42999998,-0.76,0.008789999,98577.305,65
"2019-09-04 12:00:00",1,288.7,330,29,6e-06,98.200005,1.3399999,-0.78,0.01105,98396.65,62
"2019-09-04 18:00:00",1,295.6,369,551,0.000102,86.4,5.37,0.65,0.01497,97798.766,70
"2019-09-05 00:00:00",1,294.5,396,232,6.7e-05,80.700005,5.79,1.4,0.0132,97230.46,80
"2019-09-05 06:00:00",1,291,389,0,0.000297,95.200005,1.31,3.75,0.012519999,97143.4,94
