"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-12-12 18:00:00",1,269.78,9.999e+20,9.999e+20,9.999e+20,62.9,0,1.8399999,0.00186,100026.48,9.999e+20
"2019-12-13 00:00:00",1,267.05,206,100,0,89.5,1.56,0.06,0.0021199998,100111.73,13
"2019-12-13 06:00:00",1,267.68,223,0,0,85,3.1,0.28,0.0021199998,99891.68,65
"2019-12-13 12:00:00",1,268.28,232,0,0,93,1.92,-0.74,0.00245,99651.76,76
"2019-12-13 18:00:00",1,274.78,284,110,1.6e-05,95.1,1.78,-1.15,0.0041,99210.484,92
"2019-12-14 00:00:00",1,274.33,314,20,5.1e-05,99.3,0.97999996,-1.79,0.00416,98893.44,97
"2019-12-14 06:00:00",1,276.2,326,0,0.000219,99.200005,0.049999997,-2.29,0.0047999998,98211.61,100
"2019-12-14 12:00:00",1,280.57,341,0,0.001089,98.5,0.5,-5.79,0.00655,96811.78,100
"2019-12-14 18:00:00",1,281.71,356,20,0.000834,99.4,1.88,0.07,0.0072999997,95512.37,100
"2019-12-15 00:00:00",1,283.03,365,10,3.4e-05,98.1,4.0299997,1.1899999,0.00783,95302.9,100
"2019-12-15 06:00:00",1,275.32,315,0,8e-06,90.5,0.83,5.93,0.00421,95500.35,71
"2019-12-15 12:00:00",1,274.5,282,0,4e-06,82.8,-0.39,6.87,0.0036199999,96121.73,78
"2019-12-15 18:00:00",1,276.00998,252,200,6e-06,69.4,0.17999999,7.0299997,0.0033699998,96531.9,53
"2019-12-16 00:00:00",1,272.43,279,50,1.4e-05,72.6,-0.5,6.72,0.0026999998,97105.07,86
"2019-12-16 06:00:00",1,270.1,211,0,0,65.200005,-2.48,6.31,0.00202,97626.3,16
"2019-12-16 12:00:00",1,268.65,195,0,0,51.600002,-1.87,4.95,0.00142,98304.02,1
"2019-12-16 18:00:00",1,272.27,198,270,0,37,-1.3399999,4.52,0.00134,98437.65,22
"2019-12-17 00:00:00",1,270.35,214,100,0,50.8,0.21,1.2099999,0.00159,98477.71,47
"2019-12-17 06:00:00",1,270.04,274,0,7.2e-05,84.700005,1.05,-1.91,0.0026099999,97815.16,98
