"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-07-15 18:00:00",1,298.6,9.999e+20,9.999e+20,9.999e+20,37.5,-0.06,1.49,0.00804,95712.52,9.999e+20
"2020-07-16 00:00:00",1,295.30002,351,596,0,63.2,1.79,-0.24,0.01109,95563.22,79
"2020-07-16 06:00:00",1,286.6,322,18,0,90.6,0.94,2.19,0.00911,95599.93,16
"2020-07-16 12:00:00",1,287.9,306,21,0,79.9,0.25,1.9699999,0.00875,95614.21,1
"2020-07-16 18:00:00",1,300,331,648,0,33.8,1.22,3.06,0.00783,95600.516,1
"2020-07-17 00:00:00",1,297,352,651,0,54,3.21,2.27,0.01053,95417.25,1
"2020-07-17 06:00:00",1,290.2,340,23,1.5e-05,89.8,2.3,3.4499998,0.011419999,95550.68,2
"2020-07-17 12:00:00",1,290.6,338,18,0,97.1,-0.26,2.76,0.012689999,95727.85,8
"2020-07-17 18:00:00",1,300.6,344,639,0,38.100002,-0.81,2.21,0.00914,95745.914,3
"2020-07-18 00:00:00",1,299.80002,365,646,0,70.3,-0.11,1.14,0.01623,95622.9,0
"2020-07-18 06:00:00",1,292.30002,359,22,0,97,2.61,1.12,0.014079999,95518.445,8
"2020-07-18 12:00:00",1,293.4,364,8,2.9e-05,97.8,4.2,1.12,0.01524,95346.875,78
"2020-07-18 18:00:00",1,302.5,405,421,1e-06,59.4,5.5699997,2.37,0.01611,95019.84,96
"2020-07-19 00:00:00",1,301.80002,425,578,0,77.8,0.56,1.93,0.02032,94889.94,35
"2020-07-19 06:00:00",1,296.6,427,10,5e-06,96.9,1.11,1.63,0.018439999,94941.71,74
"2020-07-19 12:00:00",1,295.5,410,8,0.000375,97.700005,-2.37,2.1299999,0.01739,94999.125,96
"2020-07-19 18:00:00",1,298.5,392,353,1.8e-05,65,-1,1.18,0.013809999,95118.43,82
"2020-07-20 00:00:00",1,298.2,380,601,2e-06,63.600002,-2.3899999,1.18,0.0133299995,95194.086,24
"2020-07-20 06:00:00",1,289.6,334,22,0,80.1,-0.84,1.9799999,0.0098,95378.195,1
"2020-07-20 12:00:00",1,289.30002,321,19,0,84.5,-1.1,1.27,0.01014,95540.1,1
"2020-07-20 18:00:00",1,299.7,345,585,0,39,-0.78999996,2.72,0.00892,95520.46,63
"2020-07-21 00:00:00",1,295.5,381,391,0,70,-1.88,-0.14,0.01242,95371.5,91
