"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-07-31 06:00:00",1,289.30002,9.999e+20,9.999e+20,9.999e+20,97.9,0.89,0.79999995,0.01145,98087.83,9.999e+20
"2019-07-31 12:00:00",1,294.30002,356,59,0,94.200005,0.39999998,1.5799999,0.015079999,98120.414,1
"2019-07-31 18:00:00",1,303.2,385,712,0,43.600002,1.1899999,3.3899999,0.011899999,98033.875,50
"2019-08-01 00:00:00",1,294.30002,397,382,0.000104,92.1,-0.16,1.52,0.01474,98163.69,66
"2019-08-01 06:00:00",1,290.6,367,0,6e-06,94.9,-0.32999998,1.76,0.012069999,98171.375,64
"2019-08-01 12:00:00",1,291.80002,340,57,0,92.4,-1.38,1.37,0.012619999,98327.586,37
"2019-08-01 18:00:00",1,300.9,349,764,0,36.7,-1.92,1.16,0.00877,98322.68,24
"2019-08-02 00:00:00",1,293,352,492,0,69.200005,-1.87,0.56,0.01024,98343.12,1
"2019-08-02 06:00:00",1,287.7,321,0,0,64.6,-2.01,0.29,0.00677,98504.34,0
"2019-08-02 12:00:00",1,290.4,305,62,0,59.3,-1.29,0.01,0.0074199997,98646.68,0
"2019-08-02 18:00:00",1,301.9,333,773,0,36.5,1.05,0.17999999,0.00924,98480.875,0
"2019-08-03 00:00:00",1,293.5,363,459,0,74.200005,1.39,-1.2099999,0.01132,98347.1,19
"2019-08-03 06:00:00",1,289.9,352,0,0,98.200005,1.43,1.24,0.01194,98349.11,38
"2019-08-03 12:00:00",1,292.30002,340,56,0,88.5,1.02,1.09,0.012499999,98282.805,51
"2019-08-03 18:00:00",1,299.30002,364,738,4.4e-05,62.9,1.77,1.15,0.01364,98013.09,35
"2019-08-04 00:00:00",1,293.5,372,450,5.1e-05,90.8,1.43,0.84999996,0.01387,97900.7,68
"2019-08-04 06:00:00",1,290.1,349,0,0,97.9,0.19,1.66,0.01206,97802.055,18
"2019-08-04 12:00:00",1,291.80002,337,57,0,93.4,-0.83,1.22,0.01291,97781.28,4
"2019-08-04 18:00:00",1,300.7,356,750,6e-06,43.7,-1.5699999,2.1299999,0.01033,97610.04,2
"2019-08-05 00:00:00",1,292.1,361,457,8.1e-05,88.3,-1.6999999,0.83,0.01236,97659.31,6
"2019-08-05 06:00:00",1,285.5,318,0,0,86.8,-1.4399999,1.65,0.00796,97855.49,0
"2019-08-05 12:00:00",1,287.1,287,60,0,73.9,-1.4,1.9699999,0.0075,98066.51,0
"2019-08-05 18:00:00",1,297.7,310,775,0,30.7,-1.9599999,1.8499999,0.00606,98084.24,0
"2019-08-06 00:00:00",1,288.7,329,487,0,66,-0.32999998,1.12,0.0074199997,98134.81,0
"2019-08-06 06:00:00",1,287.2,322,0,0,60.9,0.65999997,1.7199999,0.00623,98194.266,2
"2019-08-06 12:00:00",1,290.2,318,56,0,64.6,0.71999997,1.5699999,0.007999999,98254.02,21
"2019-08-06 18:00:00",1,301.30002,348,740,0,35.3,2.4099998,2.1,0.00866,98025,29
"2019-08-07 00:00:00",1,294.30002,373,430,0,69.4,2.45,0.95,0.011179999,97917.516,40
"2019-08-07 06:00:00",1,289.4,342,0,0,84.4,1.52,1.5699999,0.010009999,97775.81,31
"2019-08-07 12:00:00",1,292,332,52,0,83.8,1.36,1.62,0.01169,97755.98,14
"2019-08-07 18:00:00",1,299.7,376,688,1.8e-05,63.8,3.4199998,2.44,0.01426,97396.85,56
"2019-08-08 00:00:00",1,294.6,390,359,3.2e-05,91.700005,1.8299999,1.41,0.015149999,97263.13,51
"2019-08-08 06:00:00",1,291.6,361,0,4e-06,98.5,0.35999998,1.89,0.013479999,97163.164,8
"2019-08-08 12:00:00",1,292.6,368,34,4e-06,97,0.11,1.6899999,0.014099999,97541.95,53
"2019-08-08 18:00:00",1,299.4,390,534,3.9e-05,57.600002,0.01,3.04,0.01267,97503.11,62
"2019-08-09 00:00:00",1,294.1,381,410,4.8e-05,86.3,1.31,1.64,0.01373,97530.9,74
"2019-08-09 06:00:00",1,289.9,352,0,3.6e-05,97.4,0.5,1.81,0.01186,97519.69,41
"2019-08-09 12:00:00",1,290.30002,334,42,0,86.8,-0.16,2.32,0.01088,97621.34,46
"2019-08-09 18:00:00",1,299.2,340,739,0,40.2,-1.27,4.35,0.0087399995,97594.336,12
"2019-08-10 00:00:00",1,292.9,350,457,6e-06,65.4,-1.66,2.3,0.00963,97872.08,5
"2019-08-10 06:00:00",1,286.9,320,0,0,84.5,-0.58,1.92,0.00845,98159.99,0
"2019-08-10 12:00:00",1,288.5,304,53,0,78,-0.72999996,1.9599999,0.008669999,98451.36,0
"2019-08-10 18:00:00",1,297.7,322,752,0,36.600002,-1.3299999,2.77,0.00721,98524.41,0
"2019-08-11 00:00:00",1,289.6,347,441,0,83.3,-0.01,1,0.00993,98568.16,18
"2019-08-11 06:00:00",1,286.80002,329,0,0,93.4,1.04,0.72999996,0.0092899995,98702.63,8
"2019-08-11 12:00:00",1,291.2,335,48,0,88.5,1.49,0.61,0.01164,98737.28,10
"2019-08-11 18:00:00",1,301.6,375,667,1.8e-05,49.8,5.27,2.83,0.012399999,98406.18,83
"2019-08-12 00:00:00",1,297.80002,407,327,4e-06,61.3,5.52,1.36,0.01217,98207.05,83
"2019-08-12 06:00:00",1,294.80002,377,0,1.2e-05,81.9,5.2599998,2.73,0.01352,98038.18,44
"2019-08-12 12:00:00",1,295.2,405,28,3.3e-05,90.5,2.7,2.57,0.015339999,97924.02,83
"2019-08-12 18:00:00",1,299.80002,416,446,5.3e-05,73,1.41,3.82,0.016309999,97898.62,82
