"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-08 12:00:00",1,267.18152,9.999e+20,9.999e+20,46291666666666664,70.331085,7.189209,-1.3630395,88347.02,9.999e+20
"2020-10-08 18:00:00",1,267.06244,200,5,0,76.32954,6.2202,-0.85114986,88211.555,86
"2020-10-09 00:00:00",1,269.03302,204,188,0,78.66543,5.277688,-0.39100096,88154.516,88
"2020-10-09 06:00:00",1,266.8136,199,36,0,74.694435,5.3919435,-0.6730737,88083.05,67
"2020-10-09 12:00:00",1,266.4539,193,0,0,75.97791,5.2818503,-0.8573486,88077.81,22
"2020-10-09 18:00:00",1,265.764,190,10,0,73.70034,4.5475364,-0.80647945,88022.484,45
"2020-10-10 00:00:00",1,267.15756,190,204,0,76.98623,3.310415,-0.9101465,88021.85,9
"2020-10-10 06:00:00",1,263.799,187,37,0,70.19268,2.425669,-0.97008055,88060.484,12
"2020-10-10 12:00:00",1,261.3352,184,0,0,75.079124,-0.05457031,-0.64456296,88112.7,0
"2020-10-10 18:00:00",1,257.6525,173.08707,5,0,96.94198,-0.51051515,0.27708983,88206.15,2
"2020-10-11 00:00:00",1,258.84964,183,168,4.62962962962963e-06,98.01803,-0.4293994,0.8008423,88371.08,96
"2020-10-11 06:00:00",1,255.58234,179,28,4.62962962962963e-06,97.47219,1.4841479,0.35345215,88554.67,100
"2020-10-11 12:00:00",1,254.9056,162,0,9.25925925925926e-07,96.1289,0.84591305,0.11988403,88722.23,74
"2020-10-11 18:00:00",1,254.76956,157.13568,4,0,95.25463,0.49181762,-0.25351927,88921.836,55
"2020-10-12 00:00:00",1,256.4993,160,189,0,95.71931,-0.66872436,-0.03435791,89168.69,4
"2020-10-12 06:00:00",1,253.92076,166,30,0,98.93396,0.74562865,-0.033913575,89340.44,88
"2020-10-12 12:00:00",1,253.66212,162,0,0,98.19071,0.50583005,-0.021132812,89475.15,83
"2020-10-12 18:00:00",1,254.04842,159.40515,3,0,93.03107,0.6779785,-0.19420409,89543.555,53
"2020-10-13 00:00:00",1,256.33,161,181,0,88.70648,-0.49378416,-0.434209,89598.055,7
"2020-10-13 06:00:00",1,254.11295,160.32538,29,0,86.317955,0.97649413,-0.30960205,89615.15,1
"2020-10-13 12:00:00",1,253.79462,162,0,0,82.289665,0.53234375,-0.3270996,89628.96,75
"2020-10-13 18:00:00",1,253.8,161.80933,3,0,80.70797,1.0187695,-0.27907225,89605.75,36
"2020-10-14 00:00:00",1,256.2714,161,173,0,77.79338,0.060308836,-0.56913817,89560.4,19
"2020-10-14 06:00:00",1,255.93599,182,22,0,74.02112,0.76762205,-0.19151123,89555.61,93
"2020-10-14 12:00:00",1,255.67072,196,0,0,77.43782,0.55559933,-0.19414063,89657.766,96
"2020-10-14 18:00:00",1,255.61263,196,2,0,84.18636,-0.26581666,-0.5204736,89797,95
"2020-10-15 00:00:00",1,256.50204,207,112,0,94.28467,-1.2903832,-0.39106444,90040.48,100
"2020-10-15 06:00:00",1,254.64447,209,16,0,94.90011,-0.5837439,0.039300535,90273.46,100
"2020-10-15 12:00:00",1,252.92177,172,0,4.62962962962963e-07,95.80059,0.79442745,-0.10129028,90447.79,81
"2020-10-15 18:00:00",1,254.95316,182,0,0,87.19836,0.57788086,-0.48207885,90594.4,65
"2020-10-16 00:00:00",1,260.12674,179,150,0,81.6381,0.79219604,-1.0379797,90684.945,38
"2020-10-16 06:00:00",1,262.73163,193,20,0,73.97906,2.959912,-0.89995605,90735.86,64
"2020-10-16 12:00:00",1,264.8539,196,0,0,67.04225,3.1147387,0.050117187,90810.88,0
"2020-10-16 18:00:00",1,266.33893,196,0,0,58.828815,3.65114,0.10430908,90826.33,0
"2020-10-17 00:00:00",1,267.98053,195,153,0,60.03082,3.7795043,0.69177246,90805.39,0
"2020-10-17 06:00:00",1,266.58,191,21,0,51.631977,4.085056,0.44299316,90754.24,0
"2020-10-17 12:00:00",1,266.3514,190,0,0,50.44264,4.2694726,0.21450806,90613.99,0
"2020-10-17 18:00:00",1,265.84604,188,0,0,50.205307,4.2410398,0.13174683,90416.94,0
"2020-10-18 00:00:00",1,266.9598,187,149,0,52.199684,3.1332664,0.16545166,90183.414,0
"2020-10-18 06:00:00",1,264.9041,184,19,0,45.453686,4.141118,0.03904663,89984.16,0
"2020-10-18 12:00:00",1,264.1237,181,0,0,44.80445,4.3909836,0.35631102,89855.625,0
"2020-10-18 18:00:00",1,264.18695,180,1,0,43.002434,4.19666,0.43345946,89913.555,0
"2020-10-19 00:00:00",1,266.26855,181.46008,142,0,51.300365,4.1218944,0.7489575,90175.875,0
"2020-10-19 06:00:00",1,265.42743,184,17,0,43.92494,5.1877756,0.632229,90476.44,0
"2020-10-19 12:00:00",1,265.0207,183.53992,0,0,48.40504,6.0237184,0.781665,90684.02,0
"2020-10-19 18:00:00",1,264.36508,182.59485,0,0,51.686604,6.6074877,0.6110156,90716.3,0
"2020-10-20 00:00:00",1,264.33167,178,136,0,60.17168,6.039111,0.77165526,90653.65,0
"2020-10-20 06:00:00",1,262.42328,173.59485,16,0,56.535854,5.3211546,1.2120312,90568.25,0
"2020-10-20 12:00:00",1,262.98767,173.59485,0,0,47.6975,3.6938353,0.6765991,90504.46,0
"2020-10-20 18:00:00",1,263.41718,176,0,0,42.828815,3.2132616,-0.44423094,90433.07,0
"2020-10-21 00:00:00",1,265.37863,195,98,0,49.964916,3.0187402,-0.84672,90290.89,87
"2020-10-21 06:00:00",1,265.44812,206,12,0,51.444916,4.3302784,-0.7313965,90117.37,92
"2020-10-21 12:00:00",1,264.8431,196.80933,0,0,51.201263,5.7218137,-1.0362817,89875.5,33
"2020-10-21 18:00:00",1,266.66406,208,0,0,53.393196,6.6134205,-1.4299145,89486.914,94
