"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-09-08 18:00:00",1,282.80002,9.999e+20,9.999e+20,9.999e+20,33.7,-5.12,2.03,0.00259,96886.375,9.999e+20
"2020-09-09 00:00:00",1,283.5,255,578,0,29.9,-3.79,-0.24,0.00244,96727.31,3
"2020-09-09 06:00:00",1,275.9,242,9,0,59,2.18,-0.83,0.0028199998,96899.71,1
"2020-09-09 12:00:00",1,275.4,235,0,0,53.600002,3.29,2.04,0.00248,96866.24,1
"2020-09-09 18:00:00",1,287.1,245,437,0,20.1,3.74,4.27,0.00207,96796.65,0
"2020-09-10 00:00:00",1,288.80002,268,574,0,19.800001,3.33,4.0099998,0.00228,96496.52,0
"2020-09-10 06:00:00",1,282,264,8,0,30.2,4.7799997,3.26,0.0022099998,96587.016,0
"2020-09-10 12:00:00",1,280.6,262,0,0,30.6,3.49,4.0299997,0.0020299999,96596.99,0
"2020-09-10 18:00:00",1,294.5,278,424,0,16.7,3.8899999,3.55,0.0027599998,96558.26,0
"2020-09-11 00:00:00",1,294.2,302,558,0,18.4,4.06,1.35,0.00299,96256.32,0
"2020-09-11 06:00:00",1,284.6,280,7,0,30,4.7799997,0.78999996,0.00263,96220.48,0
"2020-09-11 12:00:00",1,282.5,272,0,0,58.100002,4.56,-0.14,0.00446,95959.52,0
"2020-09-11 18:00:00",1,295.9,313,401,0,38.4,8.09,0.42,0.0069999998,95677.83,0
"2020-09-12 00:00:00",1,294.80002,364,439,0,51,7.0099998,-0.65,0.00865,95312.6,32
"2020-09-12 06:00:00",1,287.1,342,6,0,95,3.81,-0.84999996,0.00995,95152.62,49
"2020-09-12 12:00:00",1,285,333,0,1e-06,96.700005,0.53,1.31,0.00883,94957.086,78
"2020-09-12 18:00:00",1,295.80002,343,372,0,50.9,-1.27,1.4499999,0.0092899995,94868.805,53
"2020-09-13 00:00:00",1,297.9,392,343,2e-06,39.2,-1.81,0.42,0.00811,94738.81,55
"2020-09-13 06:00:00",1,291.1,326,6,0,54.2,3.4299998,2.04,0.0073499996,94870.44,1
