"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-08 00:00:00",1,298.61047,9.999e+20,9.999e+20,46291666666666664,89.20231,-0.40503418,-2.0933301,101209.5,9.999e+20
"2020-10-08 06:00:00",1,297.23886,413,0,4.62962962962963e-06,96.30393,-0.09785644,-1.4817578,101228.63,89
"2020-10-08 12:00:00",1,296.9308,401,2,2.77777777777778e-05,96.60005,-0.23411864,-1.3931103,101282.95,52
"2020-10-08 18:00:00",1,304.0385,421,493,0.000106481481481481,59.666042,0.06769531,-1.7987573,101261.164,56
"2020-10-09 00:00:00",1,297.55,426,250,0.000333333347222222,89.89888,-0.8504785,-2.8290918,101261.94,98
"2020-10-09 06:00:00",1,296.367,402,0,9.25925925925926e-06,95.59116,-0.00848877,-1.6433398,101277.93,57
"2020-10-09 12:00:00",1,295.99036,393,2,0,95.75637,-0.5161572,-1.5266919,101308.44,51
"2020-10-09 18:00:00",1,301.5,410,510,0.000199074074074074,75.29913,-0.19438477,-3.0707202,101297.016,86
"2020-10-10 00:00:00",1,297.36517,411,324,0.000393518518518519,89.68619,0.74529296,-3.6515625,101219.164,96
"2020-10-10 06:00:00",1,295.77914,383,0,9.25925925925926e-06,96.153336,1.2121582,-2.346211,101224.266,86
"2020-10-10 12:00:00",1,295.09738,374,2,0,95.80521,1.2251855,-1.8516699,101225.78,97
"2020-10-10 18:00:00",1,304.80002,403.5484,561,2.77777777777778e-05,54.254833,3.7778516,-0.7831103,101013.68,61
"2020-10-11 00:00:00",1,298.1112,413,363,0.00025462962962963,84.366,0.7246484,-0.9959131,100968.69,63
"2020-10-11 06:00:00",1,296.52295,401,0,0.000151388888888889,92.45713,1.0910938,-0.9956592,100927.875,63
"2020-10-11 12:00:00",1,295.65942,384,2,0,95.456474,2.214314,-0.83632565,101018.195,59
"2020-10-11 18:00:00",1,298.6483,417,113,3.7037037037037e-05,85.123924,2.366892,-0.3016455,100967.266,100
"2020-10-12 00:00:00",1,297.7576,415,163,6.48148148148148e-05,88.23505,1.4444287,0.6901245,100922.46,87
"2020-10-12 06:00:00",1,295.31042,383.5468,0,0,98.00012,0.6091992,1.3077686,101028.26,63
"2020-10-12 12:00:00",1,294.71115,372,2,0,99.49296,-0.5131348,1.0088916,101152.19,86
"2020-10-12 18:00:00",1,304.11188,377,576,0,40.012096,-0.14064941,2.7015233,101055.25,78
"2020-10-13 00:00:00",1,298.61896,392,370,0,70.39526,-0.29609618,1.2969873,101004.65,88
"2020-10-13 06:00:00",1,296.0179,390,0,4.62962962962963e-06,87.23591,-1.0596093,1.6730566,101066.836,31
