"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-12-19 18:00:00",1,288.85,9.999e+20,9.999e+20,9.999e+20,48.5,-3.46,-3.28,0.00529,102216.21,9.999e+20
"2019-12-20 00:00:00",1,283.79,288,260,0,79.200005,-3.31,-2.09,0.0061899996,102346.83,36
"2019-12-20 06:00:00",1,282.96,280,0,0,82.8,-3.76,-1.8499999,0.0061299996,102356.98,10
"2019-12-20 12:00:00",1,283.15,287,0,0,91.5,-4.25,-1.73,0.00685,102415.39,2
"2019-12-20 18:00:00",1,290.5,331,250,5e-06,73.3,-3.48,-4.23,0.0088599995,102323.68,42
"2019-12-21 00:00:00",1,288.81,365,110,8e-06,83,-2.59,-2.84,0.00902,102317.75,76
"2019-12-21 06:00:00",1,287.6,333,0,0,87,-2.52,-2.05,0.00871,102294.56,66
"2019-12-21 12:00:00",1,287.19998,322,0,1e-06,89.1,-3.1599998,-1.75,0.00873,102286.86,61
"2019-12-21 18:00:00",1,293.25,356,200,6e-06,68,-0.049999997,-4.94,0.0098,102053.42,94
"2019-12-22 00:00:00",1,289.88998,374,130,4.7e-05,90.4,-2.1,-3.6899998,0.01058,101824.766,97
"2019-12-22 06:00:00",1,289.53,380,0,0.001133,97,-2.85,-2.3799999,0.01112,101611.27,96
"2019-12-22 12:00:00",1,290.29,383,0,0.001886,95.6,-2.06,-5.5499997,0.01156,101135.305,100
"2019-12-22 18:00:00",1,291.21,392,20,0.00079099997,95.700005,-0.53,-6.45,0.01234,100530.5,100
"2019-12-23 00:00:00",1,290.97,384,53,0.000173,97,2.44,0.82,0.01236,100096.15,67
"2019-12-23 06:00:00",1,285.08,362,0,9e-06,87,4.24,2.08,0.00757,100069.08,75
"2019-12-23 12:00:00",1,286.13,356,0,1.1e-05,92.6,-2.96,2.06,0.00863,100109.586,81
"2019-12-23 18:00:00",1,288.91998,361,140,1e-05,78,-7.8399997,0.57,0.00869,100454.5,78
"2019-12-24 00:00:00",1,286.93,352,50,1e-05,80.3,-5.37,-0.14999999,0.00783,100924.21,58
"2019-12-24 06:00:00",1,285.9,340,0,3e-06,82.1,-4.5,0.72999996,0.00746,101207.99,54
"2019-12-24 12:00:00",1,282.88,308,0,1e-06,87.3,-3.61,-0.19999999,0.00648,101398,22
"2019-12-24 18:00:00",1,290.44,301,370,0,64.200005,-3.99,-1.16,0.00782,101447.97,4
"2019-12-25 00:00:00",1,286.22,315,260,0,82,-2.7,-1.04,0.0075999997,101536.695,2
"2019-12-25 06:00:00",1,284.25,302,0,0,92.8,-2.25,-0.84,0.0075499997,101484.63,2
"2019-12-25 12:00:00",1,284.81,312,0,0,98.4,-2.37,-0.66999996,0.0083099995,101543.7,11
"2019-12-25 18:00:00",1,294.29,358,270,4e-06,71.3,-2.1699998,-1.4399999,0.01105,101490.18,56
"2019-12-26 00:00:00",1,289.93,369,180,9e-06,93.1,-1.81,-1.52,0.01095,101509.78,70
"2019-12-26 06:00:00",1,287.2,330,0,0,97.5,-1.1999999,-1.0799999,0.00964,101371.055,51
"2019-12-26 12:00:00",1,286.25,319,0,0,97.1,-1.89,-0.13,0.00901,101406.766,5
"2019-12-26 18:00:00",1,294.88,324,370,0,58.4,-2.1299999,0.45999998,0.009389999,101324.08,0
"2019-12-27 00:00:00",1,288.87,332,260,0,81.8,-1.64,-0.98999995,0.009,101390.85,0
"2019-12-27 06:00:00",1,285.82,308,0,0,89,-1.89,-0.35,0.00803,101462.49,0
"2019-12-27 12:00:00",1,283.85,296,0,0,92.4,-1.81,-0.9,0.00731,101539.83,14
"2019-12-27 18:00:00",1,292.87,301,370,0,52.9,-1.05,-2.1299999,0.0075,101500.086,22
"2019-12-28 00:00:00",1,288,316,260,0,84.200005,-1.7199999,-2.04,0.0087399995,101575.35,18
"2019-12-28 06:00:00",1,287.1,313,0,0,95.9,-1.09,-1.88,0.00943,101467.25,21
