"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-10 06:00:00",1,286.91956,9.999e+20,9.999e+20,46291666666666664,79.9,0.9063232,0.47190917,95827.555,9.999e+20
"2020-10-10 12:00:00",1,286.97034,370,0,3.7037037037037e-05,96.46083,1.2781274,-0.41005126,95793.44,100
"2020-10-10 18:00:00",1,288.8155,378,37,0.000203703703703704,96.49354,0.84431636,0.3828198,95709.85,100
"2020-10-11 00:00:00",1,288.02002,376,18,0.000175925925925926,98.84841,0.35016114,0.27369627,95621.9,100
"2020-10-11 06:00:00",1,288.72,382,0,0.000328703703703704,99.76101,0.78369385,-1.1397363,95528.03,100
"2020-10-11 12:00:00",1,288.36996,390,0,0.00115740740740741,99.44788,1.4154186,-1.4022876,95457.77,100
"2020-10-11 18:00:00",1,288.4044,385,15,0.000407407407407407,99.21081,0.48823485,-2.473076,95272.81,100
"2020-10-12 00:00:00",1,288.47394,391,6,0.000300925925925926,99.25243,-1.0085095,-2.8124073,95146.46,100
"2020-10-12 06:00:00",1,289.39563,394,0,0.000157407407407407,99.821144,-0.50621825,-1.5667993,94972.62,100
"2020-10-12 12:00:00",1,290.08768,398.48303,0,3.7037037037037e-05,99.67448,0.22335938,-1.0037891,94939.31,100
"2020-10-12 18:00:00",1,294.14053,403,92,3.7037037037037e-05,90.399445,-0.17756347,-0.5331592,94904.31,96
"2020-10-13 00:00:00",1,291.1446,375.07886,227,2.31481481481481e-05,96.83587,0.42015135,-0.85324216,94858.44,50
"2020-10-13 06:00:00",1,289.4529,351,0,9.25925925925926e-06,97.218155,0.36153564,1.8726635,94929.37,24
"2020-10-13 12:00:00",1,286.47824,361,2,4.62962962962963e-06,94.95115,-0.88031006,2.2460546,95238.54,59
"2020-10-13 18:00:00",1,293.6,292.40515,520,0,41.81857,-1.8536524,1.5117577,95390.58,3
"2020-10-14 00:00:00",1,286.2185,297.40515,306,0,65.65207,-0.49846923,1.5653161,95403.92,0
"2020-10-14 06:00:00",1,282.36813,281.53992,0,0,78.25374,-0.635022,1.2960352,95429.43,0
"2020-10-14 12:00:00",1,280.85376,270,2,0,79.13435,-0.98005366,1.8187072,95485.53,0
"2020-10-14 18:00:00",1,293.80557,288,511,0,41.63751,-1.7538061,2.306173,95390.164,0
"2020-10-15 00:00:00",1,285.57135,303.06363,294,0,75.82049,-1.0790601,1.32401,95422.8,0
"2020-10-15 06:00:00",1,282.0183,284.19067,0,0,88.63621,-0.46443602,0.6725183,95428.61,0
"2020-10-15 12:00:00",1,281.6597,284,2,0,90.60119,0.88062984,0.6808984,95350.516,0
"2020-10-15 18:00:00",1,297.09534,311.32538,490,0,48.68634,3.4436474,2.589077,94970.78,0
"2020-10-16 00:00:00",1,290.2477,341.32538,282,0,73.567566,0.50436765,2.726035,94860.11,8
