"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-18 12:00:00",1,264.6438,9.999e+20,9.999e+20,46291666666666664,89.76275,-1.012638,4.791047,95552.64,9.999e+20
"2020-10-18 18:00:00",1,269.6,195.13568,280,0,73.15667,-1.8057836,5.4772167,95668.766,2
"2020-10-19 00:00:00",1,266.2844,204,353,0,84.781006,0.48072508,2.6992383,95552.805,41
"2020-10-19 06:00:00",1,265.2129,223,0,0,82.89466,-0.4714221,2.28229,95599.75,96
"2020-10-19 12:00:00",1,263.27368,219,0,0,84.07237,-0.8546997,1.4230652,95563.09,90
"2020-10-19 18:00:00",1,270.16,195,280,0,64.52923,-0.64968747,0.53829587,95672.98,8
"2020-10-20 00:00:00",1,266.03342,202,354,0,75.24087,-0.21730956,-0.29288816,95557.445,0
"2020-10-20 06:00:00",1,265.93057,203,0,0,81.62802,1.986538,-2.4229248,95415.2,17
"2020-10-20 12:00:00",1,270.4237,259,0,2.77777777777778e-05,96.88678,3.0041895,-4.784949,95045.375,95
"2020-10-20 18:00:00",1,273.446,307,100,0.000217592606481481,99.836365,5.492668,-2.4163427,94724.43,100
"2020-10-21 00:00:00",1,274.1675,318,73,0.000143518523148148,99.75745,-2.1815796,3.7547143,94683.88,100
"2020-10-21 06:00:00",1,271.56714,305.2671,0,0,93.64383,-1.2638476,3.6857543,95032.164,94
"2020-10-21 12:00:00",1,267.94168,240,0,0,93.27913,0.21061035,2.8955858,95104.43,34
"2020-10-21 18:00:00",1,272.07504,249,190,4.62962962962963e-06,87.132286,-0.16316894,1.1529248,95197.836,75
"2020-10-22 00:00:00",1,271.24713,280,218,2.31481481481481e-05,95.13974,-0.7882983,-1.3692725,95241.305,98
"2020-10-22 06:00:00",1,270.2347,288,0,1.85185185185185e-05,94.44589,-1.6338989,-3.1679125,95378.85,100
"2020-10-22 12:00:00",1,269.7114,292,0,8.7962962962963e-05,96.487175,-3.9247777,-4.840022,95372.25,100
"2020-10-22 18:00:00",1,271.13947,297,120,0.000263888902777778,97.091515,-5.5198607,-4.766792,95395.35,100
"2020-10-23 00:00:00",1,270.4512,299,180,0.000180555555555556,96.326744,-7.7558374,-2.1943505,95583.27,100
"2020-10-23 06:00:00",1,269.44946,289.32538,0,8.7962962962963e-05,89.520096,-5.80385,-0.2385791,95782.43,100
"2020-10-23 12:00:00",1,265.8992,264,0,0,93.76336,-5.1788425,2.3975048,96046.99,100
"2020-10-23 18:00:00",1,266.88095,228,220,0,88.254196,-4.087517,3.3193114,96234.93,93
"2020-10-24 00:00:00",1,264.80966,208,314,0,90.212814,-0.7505908,3.3535254,96206.086,52
"2020-10-24 06:00:00",1,261.59988,190,0,0,88.43376,-0.22684814,3.721472,96319.086,1
"2020-10-24 12:00:00",1,259.91306,185,0,0,85.9374,-0.7271826,2.4118872,96301.34,0
"2020-10-24 18:00:00",1,264.42572,184,260,0,89.89994,0.5939526,2.4634008,96275.945,7
"2020-10-25 00:00:00",1,262.66656,218,280,0,88.55311,-0.12624267,-0.13240479,95962.74,97
"2020-10-25 06:00:00",1,264.41907,248,0,0,88.7614,1.4063476,-0.40062255,95950.79,100
"2020-10-25 12:00:00",1,265.03024,271,0,0.000152777777777778,96.25647,0.08722656,-3.3917773,95730.75,100
"2020-10-25 18:00:00",1,266.41025,276,120,0.000194444458333333,95.65151,-1.4615015,-4.179668,95595.35,100
"2020-10-26 00:00:00",1,266.76993,280,154,0.000185185185185185,96.18229,-3.4659107,-3.261522,95383.32,100
"2020-10-26 06:00:00",1,266.80582,280,0,0.000175925925925926,95.54238,-5.5338697,-1.5571508,95263.75,100
"2020-10-26 12:00:00",1,266.90652,280,0,0.000157870361111111,95.684654,-6.311101,0.50983155,95155.37,100
"2020-10-26 18:00:00",1,268.0663,272.31885,170,5.55555555555556e-05,93.818634,-6.9258933,2.3468237,95199.81,100
"2020-10-27 00:00:00",1,267.2685,247,257,1.34259259259259e-05,94.50313,-4.5530396,3.309038,95294.43,96
"2020-10-27 06:00:00",1,264.0369,214.80933,0,0,94.10056,-3.4470189,3.3593066,95537.74,70
"2020-10-27 12:00:00",1,261.3223,195,0,0,96.98469,-3.1088598,2.7082787,95753.055,55
"2020-10-27 18:00:00",1,265.63895,195,230,0,92.327385,-3.561057,3.3571532,95989.87,73
"2020-10-28 00:00:00",1,260.99188,196,300,0,95.7079,-0.7719116,3.5413792,95940.79,72
"2020-10-28 06:00:00",1,258.20404,177,0,0,95.84882,0.82291746,3.4429224,95937.5,0
"2020-10-28 12:00:00",1,255.9004,171.40515,0,0,91.78255,2.7490454,2.7897508,95761.05,0
"2020-10-28 18:00:00",1,263.23505,184.56705,240,0,87.85429,4.8472314,2.642102,95437.52,26
"2020-10-29 00:00:00",1,268.1904,255.40515,247,0,92.34502,4.8346896,3.3787694,95014.1,96
"2020-10-29 06:00:00",1,272.45734,291.59485,0,4.62962962962963e-06,94.611046,2.2132788,4.8062034,94923.72,99
"2020-10-29 12:00:00",1,274.4841,315,0,9.25925925925926e-06,99.97464,-0.86822754,4.6801195,94921.94,99
"2020-10-29 18:00:00",1,274.54144,319.19067,50,4.62962962962963e-05,100.02837,-2.2291698,4.4593873,95132.14,100
"2020-10-30 00:00:00",1,274.19257,320.19067,70,9.25925925925926e-06,99.98498,-2.6856542,3.235532,95478.875,100
"2020-10-30 06:00:00",1,272.34317,285,0,9.25925925925926e-06,96.612915,-0.4877197,3.1994188,95834.95,83
"2020-10-30 12:00:00",1,268.47952,237,0,0,92.338036,0.22900878,3.1949952,95906.15,52
"2020-10-30 18:00:00",1,272.7331,243,180,0,94.22838,1.7878174,4.4598756,95902.805,80
"2020-10-31 00:00:00",1,273.35,288.0349,203,0,95.069084,2.6326928,3.288474,95812.96,99
"2020-10-31 06:00:00",1,271.15207,258,0,0,98.16333,1.2831885,4.093413,95928.28,59
"2020-10-31 12:00:00",1,269.55768,263.0573,0,0,93.534004,1.351272,3.7289793,95999.87,43
"2020-10-31 18:00:00",1,273.22607,242,210,0,99.84771,2.0562963,4.721372,96056.81,24
"2020-11-01 00:00:00",1,273.81174,316,154,0,99.464745,2.8457909,5.243181,95897.22,99
"2020-11-01 06:00:00",1,273.5113,317.2126,0,0,98.45196,3.5277612,5.33363,95735.91,100
"2020-11-01 12:00:00",1,272.30954,278,0,0,89.010956,3.220117,4.482234,95493.81,55
"2020-11-01 18:00:00",1,274.16602,240,220,0,97.74375,0.8274096,3.8192847,95308.56,0
"2020-11-02 00:00:00",1,275.10812,249,281,0,95.267456,-4.353501,-0.6211401,95487.41,10
"2020-11-02 06:00:00",1,273.19827,312,0,0,88.49881,-4.996621,-0.4670239,96058.19,99
"2020-11-02 12:00:00",1,267.60175,244,0,0,94.92646,-3.2825267,0.9939014,96389.266,60
"2020-11-02 18:00:00",1,271.26248,241.05585,180,4.62962962962963e-06,91.96859,-1.773479,-0.84800535,96486.445,81
"2020-11-03 00:00:00",1,268.7451,277.80933,191,4.62962962962963e-06,93.8202,1.8880956,-0.7736352,96244.29,93
"2020-11-03 06:00:00",1,266.06876,211.53992,0,0,95.19436,3.9206493,0.3708032,95915.69,45
"2020-11-03 12:00:00",1,268.56778,222,0,0,94.67609,4.245571,0.6316626,95402.914,76
"2020-10-18 12:00:00",2,264.6805,9.999e+20,9.999e+20,46291666666666664,89.591194,-1.2021118,5.108638,95556.836,9.999e+20
"2020-10-18 18:00:00",2,268.6203,194,280,0,73.83935,-2.5025902,6.0445237,95583.555,0
"2020-10-19 00:00:00",2,265.41415,204.27039,348,0,83.99073,0.49788573,3.3068066,95529.086,42
"2020-10-19 06:00:00",2,263.28943,212,0,0,85.66311,-0.05451782,2.850498,95530.29,98
"2020-10-19 12:00:00",2,261.12677,203,0,0,86.66714,-0.55536497,2.0788305,95486.65,74
"2020-10-19 18:00:00",2,268.8078,189,280,0,66.70087,-0.27204588,1.5327685,95547.945,0
"2020-10-20 00:00:00",2,264.81964,199,355,0,77.12911,0.26545653,-0.34341064,95433.08,0
"2020-10-20 06:00:00",2,265.11508,197,0,0,78.950554,2.619204,-2.5909717,95269.99,15
"2020-10-20 12:00:00",2,270.04266,263.1442,0,3.24074074074074e-05,96.4045,4.2104273,-5.5695167,94853.36,100
"2020-10-20 18:00:00",2,273.16745,304,120,0.000262962962962963,100.020035,5.281841,-2.313252,94552.58,100
"2020-10-21 00:00:00",2,272.69022,309,194,0.000101851851851852,98.71482,-2.5634449,1.8353223,94647.93,97
"2020-10-21 06:00:00",2,271.4754,303,0,4.62962962962963e-06,90.979126,-0.61186767,3.0484788,94965.18,99
"2020-10-21 12:00:00",2,266.59998,218,0,0,92.74037,0.697915,3.013589,95091.64,17
"2020-10-21 18:00:00",2,271.984,257,180,0,86.97527,0.24769287,1.1837597,95162.09,80
"2020-10-22 00:00:00",2,270.51157,287,183,4.62962962962963e-06,94.01807,-2.2889185,-0.08963135,95387.41,100
"2020-10-22 06:00:00",2,268.42194,258,0,0,88.93197,-2.3638184,0.52356935,95713.52,100
"2020-10-22 12:00:00",2,266.0866,222,0,0,95.30868,-3.3436425,0.65728515,95887.9,89
"2020-10-22 18:00:00",2,270.11172,218,250,0,92.60706,-3.7000537,-0.1204956,96074.36,88
"2020-10-23 00:00:00",2,267.558,213,335,0,91.29171,-2.8107007,0.7508276,96153.92,50
"2020-10-23 06:00:00",2,266.06436,244,0,0,87.09009,-1.0727929,0.8456323,96305.445,100
"2020-10-23 12:00:00",2,263.4289,224,0,0,86.86951,-0.4701318,0.35074705,96333.31,74
"2020-10-23 18:00:00",2,269.17322,205,250,0,78.79233,0.97431636,-0.35331786,96283.37,39
"2020-10-24 00:00:00",2,268.42163,241,268,0,87.01975,0.87244385,-3.251643,95921.38,100
"2020-10-24 06:00:00",2,267.80768,254,0,4.62962962962963e-06,89.079506,2.0010352,-5.20572,95591.76,100
"2020-10-24 12:00:00",2,269.03745,287.11273,0,0.000208333333333333,96.1,0.19356689,-9.666113,94857.586,100
"2020-10-24 18:00:00",2,270.4419,294.9795,60,0.000601851851851852,96.413734,-1.6326928,-10.442885,94334.33,100
"2020-10-25 00:00:00",2,270.55518,299,92,0.000324074074074074,96.9959,-6.0719676,-1.5198998,94500.21,100
"2020-10-25 06:00:00",2,267.24738,280,0,5.55555555555556e-05,92.4872,-6.87105,2.4038646,94978.2,100
"2020-10-25 12:00:00",2,266.87256,274,0,3.24074074074074e-05,92.41919,-7.8116355,2.6037402,95155.03,100
"2020-10-25 18:00:00",2,266.14465,259,200,4.62962962962963e-06,93.1573,-7.636372,3.955559,95370.98,100
"2020-10-26 00:00:00",2,264.7866,250,258,9.25925925925926e-06,92.21545,-4.907488,4.910881,95462.695,100
"2020-10-26 06:00:00",2,260.29846,227,0,9.25925925925926e-06,96.25518,-1.276228,4.8002563,95554.88,98
"2020-10-26 12:00:00",2,257.86285,190,0,4.62962962962963e-06,97.52184,0.044689942,4.1234007,95548.44,88
"2020-10-26 18:00:00",2,263.13293,209.4054,200,9.25925925925926e-06,94.70043,1.1548877,4.809038,95633.51,88
"2020-10-27 00:00:00",2,262.60992,226.72961,246,1.38888888888889e-05,93.00826,0.38519776,4.5864744,95629.9,89
"2020-10-27 06:00:00",2,258.1698,176,0,0,95.53292,1.9021875,3.6383324,95648.02,0
"2020-10-27 12:00:00",2,262.888,179,0,0,85.5589,4.0958495,6.648525,95097.54,0
"2020-10-27 18:00:00",2,272.0167,220,220,0,72.92425,3.5715818,9.678996,94679.83,58
"2020-10-28 00:00:00",2,273.59946,293,182,0,85.07675,0.03199463,7.5041256,94561.08,87
"2020-10-28 06:00:00",2,271.0947,257,0,0,91.71369,0.5030591,3.7192113,94627.02,78
"2020-10-28 12:00:00",2,268.9189,250,0,0,92.1072,1.4065527,2.8852026,94735.99,55
"2020-10-28 18:00:00",2,272.7219,253,210,0,95.28997,1.6319702,-1.2861475,94893.086,64
"2020-10-29 00:00:00",2,272.78226,288,238,0,97.79105,1.5441504,-3.1842577,94870.9,92
"2020-10-29 06:00:00",2,272.62323,310,0,0,98.145935,1.5196874,-2.7968724,94880.69,100
"2020-10-29 12:00:00",2,272.86557,308,0,0,98.40911,-1.7690454,-1.5796533,94775.195,100
"2020-10-29 18:00:00",2,273.85205,314,90,4.62962962962963e-06,100.03515,-0.669331,0.35550293,94941.39,100
"2020-10-30 00:00:00",2,273.53217,318,86,9.72222268518518e-05,99.94612,-2.1755567,0.07762695,95196.766,100
"2020-10-30 06:00:00",2,271.6902,313,0,0.000120370375,98.42799,-3.1004565,1.14552,95673.086,100
"2020-10-30 12:00:00",2,268.8238,267.39612,0,4.16666685185185e-05,97.295944,-1.7443506,2.236897,96058.2,85
"2020-10-30 18:00:00",2,269.92285,224,230,4.62962962962963e-06,95.62804,0.47885254,2.1040454,96240.836,47
"2020-10-31 00:00:00",2,267.48285,212.53992,298,0,93.40599,3.2244043,-0.15131103,96108.71,10
"2020-10-31 06:00:00",2,270.1607,216,0,0,90.757996,5.150376,-0.72801757,95847,6
"2020-10-31 12:00:00",2,272.98822,229,0,0,87.017235,6.144314,1.8800415,95408.14,7
"2020-10-31 18:00:00",2,274.5349,240,220,0,99.95752,5.0796094,1.9374707,95142.875,54
"2020-11-01 00:00:00",2,275.21545,295,241,0,99.951164,2.7369456,1.846997,95023.15,83
"2020-11-01 06:00:00",2,274.84976,321,0,0,99.5653,0.87878907,1.34604,94908.79,100
"2020-11-01 12:00:00",2,273.77838,318,0,0,99.708145,-0.66633785,1.0692456,94938.36,97
"2020-11-01 18:00:00",2,274.06686,311,100,0,99.59486,-1.6285692,0.14605469,94885.92,100
"2020-11-02 00:00:00",2,274.78738,323.02197,86,4.62962962962963e-06,99.96308,-2.6941407,0.5809302,94933.15,100
"2020-11-02 06:00:00",2,274.214,319,0,0,99.95776,-1.7409668,-1.0372314,95040.4,99
"2020-11-02 12:00:00",2,274.30447,322.29144,0,0,99.99316,-0.4844531,-0.4257324,95093.69,100
"2020-11-02 18:00:00",2,274.66235,308,160,0,99.99032,1.2062134,-0.16798095,95021.37,92
"2020-11-03 00:00:00",2,274.9294,321,168,0,99.92678,0.26717284,-0.89436275,94902.37,98
"2020-11-03 06:00:00",2,274.07727,285,0,0,96.57974,0.9732763,-2.8225293,94771.73,84
"2020-11-03 12:00:00",2,274.7039,284,0,0,100.0199,0.09682617,-4.110422,94628.5,100
"2020-10-18 12:00:00",3,263.23495,9.999e+20,9.999e+20,46291666666666664,91.45825,-0.78893673,4.491653,95584.51,9.999e+20
"2020-10-18 18:00:00",3,269.24164,193,280,0,74.71267,-1.3939819,5.1708055,95653.01,2
"2020-10-19 00:00:00",3,266.33563,204.86432,350,0,85.59365,0.67581785,2.7553296,95525.195,41
"2020-10-19 06:00:00",3,265.13632,209,0,0,83.16888,-0.5155054,2.180415,95550.35,65
"2020-10-19 12:00:00",3,265.15894,242,0,0,83.6003,-0.33441773,1.2576416,95465.81,99
"2020-10-19 18:00:00",3,270.5,215,260,0,65.12859,-0.845459,0.17776854,95587.43,65
"2020-10-20 00:00:00",3,266.31067,205,352,0,75.34521,0.18592529,-0.30510986,95506.65,0
"2020-10-20 06:00:00",3,266.51913,204,0,0,89.70676,2.1205347,-1.89094,95350.69,24
"2020-10-20 12:00:00",3,269.5427,248,0,1.38888888888889e-05,96.001274,3.3209813,-5.028757,95014.125,95
"2020-10-20 18:00:00",3,273.23022,304,100,0.000337962962962963,99.936325,3.9022315,-1.9073291,94750.984,100
"2020-10-21 00:00:00",3,273.30356,314,80,4.62962962962963e-05,91.461845,-1.6534009,4.0921607,94951.9,100
"2020-10-21 06:00:00",3,269.29825,248.0722,0,0,90.917366,0.5097949,3.404951,95070.33,38
"2020-10-21 12:00:00",3,266.31628,214,0,0,89.81685,0.1171289,2.4538476,95235.52,0
"2020-10-21 18:00:00",3,271.97525,251,230,0,82.25417,0.2545459,-0.94511473,95213.555,96
"2020-10-22 00:00:00",3,272.46042,294.3189,239,6.48148148148148e-06,93.2644,-0.105878904,-4.289746,95054.99,95
"2020-10-22 06:00:00",3,271.5234,299,0,7.9629625e-05,96.42923,-1.3503027,-6.0946264,95043,100
"2020-10-22 12:00:00",3,271.1344,303,0,0.000416666666666667,97.303604,-4.6681566,-7.27094,94778.03,100
