"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-09-12 18:00:00",1,294.2,9.999e+20,9.999e+20,9.999e+20,40.5,-3.8899999,2.35,0.00666,95181.27,9.999e+20
"2020-09-13 00:00:00",1,296.2,330,531,0,29.2,-3.09,0.93,0.00544,95156.5,1
"2020-09-13 06:00:00",1,286.6,314,6,0,58.4,-1.9599999,-0.94,0.00587,95347.305,0
"2020-09-13 12:00:00",1,283.9,298,0,0,64.3,-2.8,-3.1,0.00539,95593.516,1
"2020-09-13 18:00:00",1,292.30002,300,397,0,39.600002,-3.23,-6.2799997,0.0057099997,95962.21,1
"2020-09-14 00:00:00",1,292.30002,319,522,0,37.100002,-1.3399999,-4.5,0.0053399997,96080.15,0
"2020-09-14 06:00:00",1,283.80002,290,5,0,46.7,0.56,-4.97,0.0038899998,96285.06,0
"2020-09-14 12:00:00",1,281.5,279,0,0,65.5,2.01,-5.43,0.0046699997,96150.37,0
"2020-09-14 18:00:00",1,293.80002,295,399,0,40.100002,6.2,-4.63,0.0063699996,95706.914,19
"2020-09-15 00:00:00",1,303,342,527,0,17.9,4.63,2.32,0.00501,94964.625,12
"2020-09-15 06:00:00",1,296.9,329,5,0,21.800001,8.0199995,4.7599998,0.0042499998,94763.7,56
"2020-09-15 12:00:00",1,290.5,315,0,0,28.6,0.56,4.4,0.0037399998,94869.92,52
"2020-09-15 18:00:00",1,301.4,335,369,0,21.6,-5.24,2.3799999,0.0054599997,95092.83,61
"2020-09-16 00:00:00",1,298.30002,350,493,0,27.9,-5.38,-0.049999997,0.0058899997,95155.555,35
"2020-09-16 06:00:00",1,288.2,321,4,0,57.8,-2.83,-1.1999999,0.00648,95370.02,21
"2020-09-16 12:00:00",1,284.9,301,0,0,68.200005,-3.02,2.03,0.00615,95600.164,17
"2020-09-16 18:00:00",1,290.2,322,215,2.1e-05,43.100002,-5.7,1.26,0.00548,95857.63,61
"2020-09-17 00:00:00",1,290.2,313,493,0,36.7,-6.7599998,2.56,0.00465,95942.69,10
"2020-09-17 06:00:00",1,280.80002,275,4,0,53.600002,-4.11,0.04,0.0036199999,96338.055,0
