"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-11-07 00:00:00",1,273.81,9.999e+20,9.999e+20,9.999e+20,72.1,0.45999998,1.68,0.0029,99099.1,9.999e+20
"2019-11-07 06:00:00",1,273.32,233,0,0,66.4,1.6999999,1.05,0.00259,98900.26,0
"2019-11-07 12:00:00",1,273.35,241,0,0,81.8,1.87,0.98999995,0.00321,98609.25,0
"2019-11-07 18:00:00",1,280.84,297,200,4.3e-05,77.4,2.83,3.09,0.00517,98102.125,75
"2019-11-08 00:00:00",1,277.54,317,41,0.000183,97.700005,-0.51,1.67,0.00521,97833.07,99
"2019-11-08 06:00:00",1,270.33,268,0,5e-05,90.4,-3.07,2.07,0.0028499998,97885.03,63
"2019-11-08 12:00:00",1,268.54,199,0,0,81,-3,2.57,0.00222,97904.98,4
"2019-11-08 18:00:00",1,272.16,232,330,9e-06,43.4,-5.29,4.0499997,0.00157,97997.86,57
"2019-11-09 00:00:00",1,269.66998,229,103,4e-06,60.3,-3.61,2.74,0.00179,98405.055,59
"2019-11-09 06:00:00",1,269.22,197,0,0,62.5,-1.37,2.46,0.00179,98583.945,1
"2019-11-09 12:00:00",1,268.34,197,0,0,70.6,0.51,1.52,0.00188,98729.336,6
"2019-11-09 18:00:00",1,274.44,208,380,0,38.5,1.7199999,2.69,0.0016399999,98528.87,7
"2019-11-10 00:00:00",1,270.08,214,137,0,53.600002,2.25,0.44,0.0016399999,98484,1
"2019-11-10 06:00:00",1,270.86,216,0,0,56.3,3.01,1.38,0.0018399999,98312.93,19
"2019-11-10 12:00:00",1,272.29,254,0,1e-06,60.100002,3.4099998,1.39,0.0021799998,98143.375,74
"2019-11-10 18:00:00",1,279.78,253,330,0,49.2,4.7799997,3.23,0.00306,97832.62,52
"2019-11-11 00:00:00",1,273.34,254,112,0,90.5,2.05,1.49,0.00357,97925.32,20
"2019-11-11 06:00:00",1,273.50998,256,0,2e-06,92.9,1.5899999,1.7199999,0.0037099998,97932.87,52
"2019-11-11 12:00:00",1,273.63998,281,0,9e-06,97.6,0.68,1.6999999,0.00392,98166.89,70
"2019-11-11 18:00:00",1,281.02,269,330,2e-06,70.1,-1.79,1.88,0.00472,98454.74,46
"2019-11-12 00:00:00",1,274.15,298,93,2e-06,85.9,-2.96,-0.55,0.0035599999,98840.23,87
"2019-11-12 06:00:00",1,271.79,302,0,6.4e-05,87.4,-1.17,-2.71,0.00305,98695.27,99
"2019-11-12 12:00:00",1,271.71,301,0,0.000102,93,-0.61,-3.73,0.00324,98181.93,99
"2019-11-12 18:00:00",1,274.35,315,50,0.000615,98.6,-1.5799999,-1.7199999,0.00421,97317.43,100
"2019-11-13 00:00:00",1,274.72,320,11,0.000553,99.3,0.83,0.24,0.00438,96703.43,100
"2019-11-13 06:00:00",1,270.54,301,0,0.000195,92.5,-1.26,5.5099998,0.003,96547.29,99
"2019-11-13 12:00:00",1,266.22,207,0,0,86.1,-2.09,6.06,0.0019699999,96702.39,37
"2019-11-13 18:00:00",1,269.25998,224,310,1.7e-05,65.3,-2.04,7.75,0.00191,96718.164,62
"2019-11-14 00:00:00",1,267.13,243,80,1.3e-05,69.8,-1.8399999,6.75,0.0016999999,97466.87,92
"2019-11-14 06:00:00",1,265.97998,204,0,1e-06,66.8,-2.01,6.12,0.00147,98065.71,52
"2019-11-14 12:00:00",1,265.54,183,0,0,60.7,-1.23,4.74,0.0012899999,98634.1,1
"2019-11-14 18:00:00",1,270.44,191,370,0,39.9,-1.56,3.87,0.00125,98856.875,28
"2019-11-15 00:00:00",1,267.27,195,131,0,63.9,0.13,1.41,0.0015499999,99155.4,0
"2019-11-15 06:00:00",1,267.21,201,0,0,66,0.57,0.47,0.00159,99475.36,7
"2019-11-15 12:00:00",1,268.15,221,0,1e-06,62.100002,1.48,-0.81,0.0016099999,99315.62,37
"2019-11-15 18:00:00",1,276.91,247,310,2e-06,59.5,4.19,0.72999996,0.00299,98848.14,61
"2019-11-16 00:00:00",1,272.71,287,78,9e-06,97.4,1.3299999,0.85999995,0.00364,98590.39,76
"2019-11-16 06:00:00",1,271.06,228,0,0,92.6,-0.17999999,2.62,0.0030699999,98394.58,9
"2019-11-16 12:00:00",1,270.18,219,0,0,89.700005,-0.08,2.26,0.00277,98470.62,6
"2019-11-16 18:00:00",1,276.66998,232,340,0,62.9,-0.76,3.8999999,0.00312,98438.49,9
"2019-11-17 00:00:00",1,271.69998,238,112,0,87.4,0.41,2.6399999,0.00303,98714.38,14
"2019-11-17 06:00:00",1,270.38998,229,0,1e-06,93.1,-1.3,1.14,0.00291,99050.2,8
"2019-11-17 12:00:00",1,268.56,229,0,1e-06,78,-1.79,-0.17999999,0.0021199998,99457.46,40
"2019-11-17 18:00:00",1,274.63998,222,330,0,44.8,0.17,-1.09,0.00192,99448.8,25
"2019-11-18 00:00:00",1,270.52,234,115,0,67.4,0.55,-1.92,0.00213,99544.31,54
"2019-11-18 06:00:00",1,271.13,281,0,1e-05,75.1,0.39,-2.02,0.00248,99455.75,92
"2019-11-18 12:00:00",1,272.31,300,0,4.5e-05,88.8,-0.04,-1.74,0.00321,99324.445,98
"2019-11-18 18:00:00",1,276.05,314,60,0.000152,98.8,0,-1.8199999,0.00469,98916.65,97
"2019-11-19 00:00:00",1,276.68,332,11,0.000559,99.700005,0.22999999,-1.11,0.0049699997,98739.76,97
"2019-11-19 06:00:00",1,279.49,346,0,0.000384,99.9,0.78,-1.4699999,0.00609,98370.055,98
"2019-11-19 12:00:00",1,281.91,358,0,0.000444,99.8,1.15,-1.65,0.00722,97951.48,100
"2019-11-19 18:00:00",1,285.63998,372,20,0.001051,99.4,2.32,-1.16,0.00933,97153.32,100
"2019-11-20 00:00:00",1,289.94,389,5,0.000419,97.5,5,0.16,0.01206,96807.6,100
"2019-11-20 06:00:00",1,289.02,386,0,7.4999996e-05,96.5,4.5699997,1.2099999,0.01127,96556.984,89
"2019-11-20 12:00:00",1,283.25998,364,0,3.7e-05,91.5,0.44,5.41,0.00731,96944.85,79
"2019-11-20 18:00:00",1,282.72,283,290,1e-06,68.700005,-0.84999996,5.92,0.00525,97386.305,26
"2019-11-21 00:00:00",1,276.72,272,87,1e-06,76.3,-0.69,4.0699997,0.00382,97974.805,27
"2019-11-21 06:00:00",1,274.16,234,0,0,84,-0.17999999,2.48,0.0034899998,98334.14,2
"2019-11-21 12:00:00",1,272.55,232,0,0,95.3,0.16,1.81,0.0035199998,98655.49,3
"2019-11-21 18:00:00",1,280.61,242,330,0,63.7,0.65,2.1299999,0.00416,98697.85,4
"2019-11-22 00:00:00",1,275.54,260,110,0,94.8,1.15,1.3299999,0.00434,98740.98,35
"2019-11-22 06:00:00",1,274.41,257,0,0,98.1,0.75,1.67,0.00415,98588.23,49
"2019-11-22 12:00:00",1,274.87,278,0,4e-06,94.700005,0.82,2.1399999,0.00414,98506.164,70
"2019-11-22 18:00:00",1,279.50998,285,240,5e-06,64.5,-2.3,5.49,0.00391,98599.06,50
"2019-11-23 00:00:00",1,273.1,246,90,0,83,-0.69,2.1499999,0.00318,98962.04,22
"2019-11-07 00:00:00",2,273.5,9.999e+20,9.999e+20,9.999e+20,67.8,0.44,1.55,0.0026699998,99139.83,9.999e+20
"2019-11-07 06:00:00",2,273.1,231,0,0,63.7,1.76,0.90999997,0.00244,98951.24,0
"2019-11-07 12:00:00",2,273.49,239,0,0,77.5,2.03,1.1,0.0030699999,98590.68,1
"2019-11-07 18:00:00",2,280.57,292,210,3.9e-05,75.9,2.34,3.48,0.0049699997,98175.12,67
"2019-11-08 00:00:00",2,277.11,315,52,0.00017099999,97.3,-1.2099999,1.5,0.00502,97965.2,97
"2019-11-08 06:00:00",2,269.34,279,0,0.000117999996,91.9,-2.85,1.6899999,0.00268,98012.23,78
"2019-11-08 12:00:00",2,267.49,196,0,0,88.6,-2.74,2.06,0.00222,97956.37,3
"2019-11-08 18:00:00",2,271.49,206,380,5e-06,52.100002,-5.3399997,3.6,0.0017799999,98019.82,24
"2019-11-09 00:00:00",2,269.16,230,104,4e-06,66.700005,-3.4099998,2.54,0.0018999999,98404.25,58
"2019-11-09 06:00:00",2,268.59,195,0,0,69.8,-1.11,2.44,0.0018999999,98602.58,0
"2019-11-09 12:00:00",2,267.8,195,0,0,75.700005,0.63,1.3399999,0.00194,98746.79,2
