"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-10 18:00:00",1,284.02887,9.999e+20,9.999e+20,46291666666666664,62.529842,-2.4678514,-0.021948243,95647.12,9.999e+20
"2020-10-11 00:00:00",1,280.32446,275,243,0,75.84746,-1.6052563,-1.5508935,95774.52,17
"2020-10-11 06:00:00",1,276.9824,256,0,0,87.0416,2.1189697,-2.8887012,95810.375,0
"2020-10-11 12:00:00",1,276.36615,251,0,0,95.58526,2.95922,-2.5380578,95711.15,9
"2020-10-11 18:00:00",1,285.98224,266,341,0,63.237648,5.1118126,-2.634508,95430.42,62
"2020-10-12 00:00:00",1,284.17505,300,288,0,85.40254,5.3758883,-3.2657933,94999.91,46
"2020-10-12 06:00:00",1,286.57507,367,0,0,88.40025,7.3421545,-2.451604,94580.21,100
"2020-10-12 12:00:00",1,288.7627,383,0,0.000208333333333333,94.01632,8.631047,1.3613622,93818.57,100
"2020-10-12 18:00:00",1,283.7191,349,70,0.000504629675925926,79.089035,1.5604174,4.884402,94340.04,100
"2020-10-13 00:00:00",1,282.41608,279,253,9.25925925925926e-06,55.322205,1.3491796,2.9246483,94678.08,22
"2020-10-13 06:00:00",1,279.4263,255.46008,0,0,68.63586,2.316803,1.7195703,94959.15,0
"2020-10-13 12:00:00",1,278.85455,269,0,0,64.4,1.5261987,1.5886303,95014.016,71
"2020-10-13 18:00:00",1,286.26962,319,178,9.25925925925926e-06,47.236336,1.180354,4.288479,94958.71,99
"2020-10-14 00:00:00",1,282.11835,266,292,0,48.378906,1.1756713,3.2717285,95001.26,13
"2020-10-14 06:00:00",1,278.0062,243,0,0,60.099262,1.3336987,2.2687523,95204.87,0
"2020-10-14 12:00:00",1,276.10614,236,0,0,64.432274,1.6718383,1.4256371,95165.086,27
"2020-10-14 18:00:00",1,279.2,297.51697,130,0.000138888888888889,86.68346,2.3915477,0.65797603,94808.836,99
"2020-10-15 00:00:00",1,279.23447,332.6178,12,0.000287037050925926,96.93301,1.0831763,-3.2685962,94003.66,100
"2020-10-15 06:00:00",1,276.35538,338,0,0.000203703703703704,95.90902,-6.0331883,2.6309886,94184.39,100
"2020-10-15 12:00:00",1,273.42764,290,0,2.77777777777778e-05,80.380295,-4.4078565,3.9713817,94855.664,99
"2020-10-15 18:00:00",1,276.63034,226,330,0,47.934326,-2.0965307,5.6834764,95118.58,48
"2020-10-16 00:00:00",1,274.1457,223.07886,287,0,52.65025,-0.40379393,3.721206,95182.26,30
"2020-10-16 06:00:00",1,272.28192,211.4608,0,0,57.641823,-0.03144043,4.926955,95174.836,0
"2020-10-16 12:00:00",1,271.70224,210,0,0,58.436153,-0.4675244,4.9985056,95141.74,0
"2020-10-16 18:00:00",1,275.14456,221,310,0,35.47636,-1.3871094,6.379619,95180.945,45
"2020-10-17 00:00:00",1,272.90735,240.53992,242,0,49.688152,-0.25280273,2.497671,95220.375,99
"2020-10-17 06:00:00",1,271.16568,214.53992,0,0,56.117542,-0.86232173,3.799358,95330.95,36
