"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-10 12:00:00",1,278.25568,9.999e+20,9.999e+20,46291666666666664,67.70602,2.1855958,-2.4086058,94983.18,9.999e+20
"2020-10-10 18:00:00",1,289.23825,279,291,0,38.92967,6.199674,-3.9623413,94773.914,21
"2020-10-11 00:00:00",1,290.47284,305,374,0,38.496807,6.2507496,-3.4622068,94182.125,23
"2020-10-11 06:00:00",1,289.83493,304,0,0,40.436054,10.17457,-3.2330103,93624.52,72
"2020-10-11 12:00:00",1,291.02072,321,0,4.62962962962963e-06,48.562275,8.763388,0.27417725,93060.79,77
"2020-10-11 18:00:00",1,292.66913,336,226,0,27.452185,-3.5805347,7.7289305,93350.414,94
"2020-10-12 00:00:00",1,287.92825,341,163,9.25925925925926e-06,24.153097,-0.34038207,7.1764503,93637.75,100
"2020-10-12 06:00:00",1,281.48807,277,0,0,49.70112,0.32421142,5.5002294,93862.1,60
"2020-10-12 12:00:00",1,279.85397,251.53992,0,0,53.015717,1.5176073,6.0837255,94077.2,0
"2020-10-12 18:00:00",1,288.24536,254,295,0,24.102234,-0.66083986,7.69688,94051.5,0
"2020-10-13 00:00:00",1,286.76114,290,349,0,25.38208,1.1616528,4.6160107,93989.516,50
"2020-10-13 06:00:00",1,279.8399,304,0,0,68.735985,0.72989625,3.9884472,94272.43,98
"2020-10-13 12:00:00",1,277.02927,245,0,0,49.65162,0.53391355,4.573457,94638.43,27
"2020-10-13 18:00:00",1,285.5651,247,288,0,26.854315,-2.6124609,9.337487,94838.64,6
"2020-10-14 00:00:00",1,283.0111,257,372,0,28.692938,-1.5479516,4.9481626,94729.71,0
"2020-10-14 06:00:00",1,277.51715,247.48303,0,0,42.194286,0.93866456,2.3691614,94689.21,39
"2020-10-14 12:00:00",1,277.59042,308,0,7.87037037037037e-05,86.03554,-0.497959,0.8243506,94463.664,100
"2020-10-14 18:00:00",1,285.59213,298,220,3.24074074074074e-05,41.96846,4.5619383,1.338562,93780.19,82
"2020-10-15 00:00:00",1,280.42532,324,209,8.3333337962963e-05,79.42969,-7.375,1.1303418,94130.46,93
"2020-10-15 06:00:00",1,273.93887,282.19067,0,1.85185185185185e-05,45.85397,-5.327395,3.7535694,95163.11,76
"2020-10-15 12:00:00",1,271.50034,213,0,0,53.048473,-2.7066698,4.440095,95587.58,27
"2020-10-15 18:00:00",1,278.7321,217,290,0,35.668987,-4.977522,7.9915147,95623.98,0
"2020-10-16 00:00:00",1,279.0632,241.32407,358,0,40.891293,-2.4426196,6.124316,95412.45,27
"2020-10-16 06:00:00",1,274.51428,252,0,9.25925925925926e-06,67.23696,-3.9391723,5.2920675,95547.336,67
"2020-10-16 12:00:00",1,272.38022,218,0,0,68.36132,-2.886184,6.2042637,95572.75,0
"2020-10-16 18:00:00",1,278.00253,214,280,0,27.59401,-6.59696,7.948125,95449.93,0
"2020-10-17 00:00:00",1,275.57443,227,342,0,28.34615,-3.9356225,3.5372217,95394.82,56
"2020-10-17 06:00:00",1,270.89,226,0,0,42.540096,-1.2613647,2.5270457,95436.02,93
"2020-10-17 12:00:00",1,270.85483,237,0,0,41.27616,1.5577637,0.8389795,95165.46,92
"2020-10-17 18:00:00",1,274.80997,293,120,3.14814814814815e-05,78.49905,3.3307092,0.17922363,94842.19,100
"2020-10-18 00:00:00",1,273.27466,318,104,0.000125,97.577415,0.21285889,-3.3494604,94646.33,100
"2020-10-18 06:00:00",1,272.1419,305,0,0.000106481481481481,97.673225,-4.0925183,-0.55038816,95034.04,100
"2020-10-18 12:00:00",1,267.8769,249,0,4.16666685185185e-05,89.168175,-4.0652027,4.4432054,95484.47,63
"2020-10-18 18:00:00",1,270.20792,196,280,0,72.3565,-4.460278,6.140978,95706.74,5
"2020-10-19 00:00:00",1,268.5473,204,357,0,83.85539,-1.3728955,3.8792212,95624.15,4
"2020-10-19 06:00:00",1,267.81772,212,0,0,94.023895,-0.30398926,3.9009936,95658.82,20
"2020-10-19 12:00:00",1,265.7,234.53992,0,1.85185185185185e-05,92.84974,-1.9876977,3.5536547,95684.836,73
"2020-10-19 18:00:00",1,269.47812,195,280,0,71.39263,-5.3916917,4.934785,95903.42,7
"2020-10-20 00:00:00",1,267.24603,227,307,4.62962962962963e-06,82.68137,-2.703147,4.601333,96134.15,97
"2020-10-20 06:00:00",1,264.48407,197,0,0,91.31024,-2.4865575,4.138884,96407.78,19
"2020-10-20 12:00:00",1,261.80002,189,0,0,92.44492,-0.92998534,3.2430859,96490.24,0
"2020-10-20 18:00:00",1,268.5,203,230,0,77.38799,0.85917723,3.2406836,96328.33,48
"2020-10-21 00:00:00",1,266.39328,235,258,0,89.68764,3.292439,0.4697168,95877.32,86
"2020-10-21 06:00:00",1,268.25153,216,0,0,69.9338,5.790864,2.4351952,95402.27,55
"2020-10-21 12:00:00",1,270.62256,289,0,0,70.03375,5.564192,4.8166723,94847.6,92
"2020-10-21 18:00:00",1,278.5887,299,190,0,76.83641,2.2688427,6.119946,94513.12,80
"2020-10-22 00:00:00",1,279.65646,282,297,0,85.02486,-2.166128,3.1108837,94422.52,39
"2020-10-22 06:00:00",1,273.61063,254,0,0,90.44224,-3.1280663,-0.006455078,94731.12,1
"2020-10-22 12:00:00",1,269.88873,241,0,0,76.853264,-3.070676,-1.2468603,95040.48,33
"2020-10-22 18:00:00",1,274.2,273,180,0,49.280514,-2.5957007,-0.71298826,95326.65,98
"2020-10-23 00:00:00",1,273.09464,253,280,0,50.787792,-1.5916504,-1.1618627,95377.93,81
"2020-10-23 06:00:00",1,270.28348,237,0,0,59.31896,1.2281348,-2.065979,95559.73,77
"2020-10-23 12:00:00",1,269.06445,228,0,0,75.418915,2.8448608,-1.5649267,95507.31,38
"2020-10-23 18:00:00",1,278.5,240,240,0,49.24011,5.8370237,-1.5082226,95280.25,20
"2020-10-24 00:00:00",1,277.95413,266,282,0,51.492382,5.4502954,-3.050017,94765.37,62
"2020-10-24 06:00:00",1,278.00137,262,0,0,53.17303,5.6560473,-1.92458,94274.63,1
"2020-10-24 12:00:00",1,277.63913,267,0,0,72.90899,4.7210255,-1.6159424,93644.836,8
"2020-10-24 18:00:00",1,292.02567,275,240,0,30.097641,6.0539355,3.46552,93090.35,22
"2020-10-25 00:00:00",1,288.24573,305.43915,297,0,44.432064,-1.535542,5.175051,93208.64,25
"2020-10-25 06:00:00",1,283.57324,318,0,0,40.943794,1.2618921,5.201658,93384.5,94
"2020-10-25 12:00:00",1,280.74512,271,0,0,67.744,1.1821704,6.957705,93529.23,53
"2020-10-25 18:00:00",1,284.31668,274,190,0,43.21282,-3.0144725,9.846062,93841.24,69
"2020-10-26 00:00:00",1,281.23392,276,232,0,47.412453,-1.258916,4.809165,94168.93,98
"2020-10-26 06:00:00",1,276.2495,252.48303,0,0,63.800137,-1.3670776,4.5161085,94471.45,59
"2020-10-26 12:00:00",1,271.4637,235,0,0,75.160545,-2.616831,2.3744555,94726.18,51
"2020-10-10 12:00:00",2,278.12418,9.999e+20,9.999e+20,46291666666666664,74.21151,2.2294922,-2.8011792,94939.37,9.999e+20
