"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-01-16 18:00:00",1,273.75,9.999e+20,9.999e+20,9.999e+20,89.1,-5.62,5.46,0.0036499999,97073.06,9.999e+20
"2020-01-17 00:00:00",1,268.79,228,130,2e-06,92.3,-4.13,3.98,0.0025799999,97691.805,41
"2020-01-17 06:00:00",1,263.09,222,0,6e-06,88.6,-5.19,4.02,0.0015199999,98362.62,65
"2020-01-17 12:00:00",1,259.15,178,0,1e-06,86.3,-5.0899997,3.9299998,0.00102,99116.625,38
"2020-01-17 18:00:00",1,262.38998,161,310,0,76.8,-4.0699997,3.83,0.0012299999,99505.62,1
"2020-01-18 00:00:00",1,260.88,167,150,0,82.200005,-2.73,2.79,0.00114,99764.65,0
"2020-01-18 06:00:00",1,259.49,164,0,0,85.8,-2.21,2.21,0.00105,99686.39,12
"2020-01-18 12:00:00",1,260.4,187,0,0,85.200005,-0.44,0.82,0.00114,99496.055,86
"2020-01-18 18:00:00",1,266.56,224,200,0,68.8,2.19,-0.59,0.0015799999,98954.61,90
"2020-01-19 00:00:00",1,266.04,268,57,0.000108,94.1,2.76,-1.79,0.0020899998,98040.2,98
"2020-01-19 06:00:00",1,270.16,288,0,0.000332,98.8,0.90999997,-0.65999997,0.00311,96823.33,100
"2020-01-19 12:00:00",1,273.09,281,0,1e-05,97.200005,0.65999997,3.54,0.00382,96415.77,66
"2020-01-19 18:00:00",1,273.56,254,250,4e-06,95.3,0.06,5.42,0.00388,96433.32,60
"2020-01-20 00:00:00",1,268.82,257,96,5e-06,93.700005,-1.81,5.6099997,0.00265,96804.68,66
"2020-01-20 06:00:00",1,265.6,205,0,0,95.4,-1.5799999,3.35,0.00207,97077.31,7
"2020-01-20 12:00:00",1,263.88,197,0,0,95.9,-1.52,2.4099998,0.0017799999,97451.58,5
"2020-01-20 18:00:00",1,266.69,218,263,5e-06,89.8,-2.44,2.79,0.0021199998,97576.484,49
"2020-01-21 00:00:00",1,264.31,221,119,3e-06,96.200005,-1.26,1.79,0.00185,97767.8,58
"2020-01-21 06:00:00",1,262.9,207,0,2e-06,95.700005,-0.83,2.1599998,0.0016399999,97655.66,62
"2020-01-21 12:00:00",1,261.34,204,0,2e-06,96.5,-0.03,1.8199999,0.00143,97658.02,66
"2020-01-21 18:00:00",1,261.1,189,284,9e-06,85.6,-3.5,3.74,0.00124,97908.48,55
"2020-01-22 00:00:00",1,256.74,174,136,5e-06,90.1,-3.04,2.87,0.00084999995,98413,67
"2020-01-22 06:00:00",1,253.86,149,0,0,91.3,-2.4099998,2.2,0.00064,98665.99,18
"2020-01-22 12:00:00",1,252.98999,146,0,0,92.6,-1.9699999,1.86,0.00059,99007.2,20
"2020-01-22 18:00:00",1,258.53,150,327,0,84.700005,-2.23,1.63,0.00094999996,99068.44,17
"2020-01-23 00:00:00",1,256.78,162,155,2e-06,93.6,-1.99,1.1,0.00087999995,99363.75,47
"2020-01-23 06:00:00",1,254.59999,154,0,0,92.8,-1.77,1,7e-04,99497.266,27
"2020-01-23 12:00:00",1,253.70999,151,0,0,92.4,-1.86,0.95,0.00062999997,99678.07,16
"2020-01-23 18:00:00",1,260.69,156,330,0,77.200005,-1.8499999,0.32,0.00105,99703.9,2
"2020-01-24 00:00:00",1,258.27,166,162,0,96.4,-1.51,0.78,0.00104,99802.25,1
"2020-01-24 06:00:00",1,256.6,160,0,0,94.700005,-1.36,0.35,0.00087,99825.6,1
"2020-01-24 12:00:00",1,256.25,158,0,0,88.5,-1.04,0.53,0.00078,99835.39,1
"2020-01-24 18:00:00",1,265.49,171,330,0,64.4,-0.12,-0.01,0.0013499999,99697.76,1
"2020-01-25 00:00:00",1,261.36,190,161,0,81.8,0.29,0.53999996,0.00118,99947.11,4
