"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-08-07 18:00:00",1,299,9.999e+20,9.999e+20,9.999e+20,72.8,3.3,0.59999996,0.0156,97521,9.999e+20
"2019-08-08 00:00:00",1,294.6,380,439,0.000124,95.9,2.45,0.26,0.01577,97439.06,47
"2019-08-08 06:00:00",1,292.4,380,0,0.000199,98.6,2.31,0.72999996,0.01416,97306.375,85
"2019-08-08 12:00:00",1,292.5,365,50,0.000167,97.8,1.62,1.1999999,0.01411,97188.14,51
"2019-08-08 18:00:00",1,301,368,722,9e-06,46.9,0.59999996,3.6499999,0.01143,96999.445,21
"2019-08-09 00:00:00",1,293.53,368,461,1.5e-05,83.1,1.38,1.75,0.01285,96944.07,1
"2019-08-09 06:00:00",1,290.80002,350,0,0,89.1,0.32,2.6699998,0.01162,96969.71,33
"2019-08-09 12:00:00",1,291.1,326,53,0,81,-1.12,4.2799997,0.01074,97044.63,1
"2019-08-09 18:00:00",1,298.4,332,754,0,40.3,-1.26,4.37,0.00839,97018.27,1
"2019-08-10 00:00:00",1,292.1,344,450,0,62.8,-0.03,3.06,0.00887,97088.34,10
"2019-08-10 06:00:00",1,288.2,317,0,0,72.4,-0.44,3.48,0.00796,97164.22,0
"2019-08-10 12:00:00",1,288.6,307,52,0,74.4,-0.77,3.6599998,0.00842,97177.29,0
"2019-08-10 18:00:00",1,295,321,745,1.6e-05,42.3,-2.27,5.37,0.00716,97152.305,2
"2019-08-11 00:00:00",1,289,346,306,2e-06,64.4,-2.03,2.73,0.00745,97382.125,47
"2019-08-11 06:00:00",1,283.7,300,0,0,90,-0.19999999,2.1599998,0.00733,97582.21,1
"2019-08-11 12:00:00",1,286.4,287,53,0,73.1,-0.96,3.3899999,0.00709,97816.14,0
"2019-08-11 18:00:00",1,296.5,312,750,0,40.600002,-1.78,3.87,0.0074699996,97717.79,0
"2019-08-12 00:00:00",1,291.4,336,459,0,69.4,1.68,1.7099999,0.00936,97587.52,21
"2019-08-12 06:00:00",1,290.9,340,0,0,69.6,1.6999999,2.69,0.00908,97398.65,19
"2019-08-12 12:00:00",1,292.7,373,44,3e-06,80,-0.099999994,4.68,0.0117,97339.64,65
"2019-08-12 18:00:00",1,297.6,340,735,3e-06,41.8,-2.18,5.42,0.00826,97248.85,5
"2019-08-13 00:00:00",1,289.4,332,421,2e-06,56.4,-2.1399999,2.32,0.0066799996,97634.49,13
"2019-08-13 06:00:00",1,283.5,292,0,0,74.8,-0.94,2,0.00598,97863.414,0
"2019-08-13 12:00:00",1,284.9,277,51,0,72.3,-1.73,2.84,0.00634,98025.016,0
"2019-08-13 18:00:00",1,294.1,296,756,0,40.600002,-2.51,3.4499998,0.0064399997,97903.54,1
"2019-08-14 00:00:00",1,287.6,312,464,0,71.4,-1.4599999,1.39,0.0074699996,98033.74,11
"2019-08-14 06:00:00",1,282.6,296,0,0,88.700005,-0.84,1.35,0.00665,98106.74,28
"2019-08-14 12:00:00",1,287.30002,302,45,0,72.3,-0.68,0.47,0.00744,98108.5,35
"2019-08-14 18:00:00",1,299.1,319,733,0,34.2,0.98999995,0.84999996,0.0073499996,97876.836,14
"2019-08-15 00:00:00",1,291.7,345,443,0,70.700005,1.4,-1.35,0.00967,97797.375,36
"2019-08-15 06:00:00",1,287.4,345,0,0,96.6,1.0799999,0.64,0.010059999,97824.7,57
"2019-08-15 12:00:00",1,289.80002,378,10,1.4e-05,94.5,0.69,-0.89,0.01143,97873.49,86
"2019-08-15 18:00:00",1,296.1,381,455,2.6e-05,65.9,2.23,-0.56,0.01182,97867.9,67
"2019-08-16 00:00:00",1,291.30002,371,357,0.000269,92.5,1.3,-0.83,0.01224,98307.125,33
"2019-08-16 06:00:00",1,286.80002,347,0,7.2e-05,98.700005,0.93,-0.17,0.00979,98400.305,20
"2019-08-16 12:00:00",1,290.9,357,23,1.3e-05,96.5,0.02,0.21,0.01237,98553.85,42
"2019-08-16 18:00:00",1,298.9,388,483,1.9e-05,57.4,1.01,1.17,0.0121,98518.305,60
"2019-08-17 00:00:00",1,292,369,412,2e-05,89.3,1.2099999,-0.96,0.012379999,98460.49,26
"2019-08-17 06:00:00",1,289.6,346,0,0,95.8,1.86,0.61,0.0113699995,98443.125,42
"2019-08-17 12:00:00",1,290.9,346,39,1e-06,87.5,2.06,1.4499999,0.01129,98287.56,44
"2019-08-17 18:00:00",1,299.30002,379,577,5.2e-05,65.4,2.73,3.24,0.01414,98106.78,61
"2019-08-18 00:00:00",1,293.2,397,271,0.000519,96,1.42,1.74,0.014389999,98018.4,76
"2019-08-18 06:00:00",1,291.9,395,0,0.000686,98.8,0.14999999,1.42,0.013669999,97935.19,99
"2019-08-18 12:00:00",1,291.1,381,23,0.000179,98.3,-1.8,1.1,0.01294,98014.39,93
"2019-08-18 18:00:00",1,297.4,363,620,4e-06,50.600002,-2.7,0.72999996,0.00983,98016.805,55
"2019-08-19 00:00:00",1,290.1,341,431,0,74.3,-1.5899999,0.56,0.00913,98099.34,11
"2019-08-19 06:00:00",1,285.4,306,0,0,76.200005,-1.5799999,1.2099999,0.0069,98238.414,26
"2019-08-19 12:00:00",1,285.9,285,47,0,75.5,-1.6999999,1.51,0.00707,98377.11,6
"2019-08-19 18:00:00",1,295.1,304,737,0,37.9,-3.3,1.4499999,0.00636,98320.086,1
"2019-08-20 00:00:00",1,289.03,317,437,0,61,-1.91,1.5,0.0069899997,98486.43,3
"2019-08-20 06:00:00",1,283.2,289,0,0,73.6,-0.53999996,1.89,0.00574,98564.99,1
"2019-08-20 12:00:00",1,284.7,280,46,0,71.9,-0.83,2.22,0.0061899996,98732.4,0
"2019-08-20 18:00:00",1,294.4,301,731,0,39.100002,-3.49,2.25,0.00627,98711.27,1
"2019-08-21 00:00:00",1,286.88,314,432,0,71.9,-1.7099999,0.35,0.00714,98842.48,3
"2019-08-21 06:00:00",1,281.6,291,0,0,91.6,-1.37,0.51,0.00641,99032.516,1
"2019-08-21 12:00:00",1,286,280,45,0,72.4,-0.97999996,-0.06,0.00677,99157.805,2
