"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-19 18:00:00",1,265.74796,9.999e+20,9.999e+20,46291666666666664,97.96522,-1.5446386,0.67303956,89401.805,9.999e+20
"2020-10-20 00:00:00",1,265.05096,257,79,9.25925925925926e-06,98.330315,-1.4060961,1.3114892,89671.914,100
"2020-10-20 06:00:00",1,262.5988,248,10,4.62962962962963e-06,98.28087,-0.6048535,1.1662598,89928.47,100
"2020-10-20 12:00:00",1,262.17166,239,0,4.62962962962963e-06,96.6,-0.047700193,1.0218066,90234.99,100
"2020-10-20 18:00:00",1,262.23877,232,0,4.62962962962963e-06,94.99311,0.7179663,1.0200512,90507.8,94
"2020-10-21 00:00:00",1,263.07376,209,99,0,90.315544,1.3390088,0.9345166,90789.945,90
"2020-10-21 06:00:00",1,262.64175,186.28186,12,0,87.78701,2.7938476,0.9823535,91012.305,38
"2020-10-21 12:00:00",1,263.842,190.10161,0,0,67.7107,3.4805126,0.69275147,91178.99,56
"2020-10-21 18:00:00",1,264.48874,189,0,0,57.270447,4.688381,0.33749267,91214.28,29
"2020-10-22 00:00:00",1,266.46112,199,107,0,60.788673,4.292932,0.8778003,91225.3,52
"2020-10-22 06:00:00",1,266.4487,230,9,0,60.705273,3.4158494,0.62762207,91202.87,92
"2020-10-22 12:00:00",1,266.62903,229,0,0,70.77715,3.3312793,0.42406982,91144.58,72
"2020-10-22 18:00:00",1,266.9459,208,0,0,77.23533,3.701809,0.2989795,91062.54,3
"2020-10-23 00:00:00",1,268.21338,207,109,0,73.784164,3.8477612,1.1180029,91029.99,0
"2020-10-23 06:00:00",1,266.4166,203,10,0,67.9989,3.3282177,0.64999264,90953.414,2
"2020-10-23 12:00:00",1,266.275,200,0,0,63.86871,3.5574267,0.71851075,90820.43,3
"2020-10-23 18:00:00",1,266.88632,198,0,0,59.19338,4.2975073,-0.39759275,90562.49,0
"2020-10-24 00:00:00",1,268.3445,196,108,0,61.254086,5.508506,-0.8702954,90292.16,0
"2020-10-24 06:00:00",1,267.69797,192,10,0,53.854267,7.4383006,-0.28621826,90097.766,0
"2020-10-24 12:00:00",1,267.7512,188,0,0,49.511574,8.388711,-0.65349853,89931.03,47
"2020-10-24 18:00:00",1,266.91257,197,0,0,53.390034,7.427693,0.043413084,89791.55,83
"2020-10-25 00:00:00",1,265.0171,212,73,0,63.767994,5.334968,1.4826001,89734.125,100
"2020-10-25 06:00:00",1,265.2209,210,7,0,51.270733,4.5661035,1.086145,89689.305,100
"2020-10-25 12:00:00",1,266.64865,232,0,0,55.034187,3.8144238,0.6065576,89641.94,93
"2020-10-25 18:00:00",1,266.92242,247,0,0,65.78519,2.112512,0.41724363,89658.62,97
"2020-10-26 00:00:00",1,267.00296,231,77,0,74.59939,2.878352,-0.8919824,89560.305,63
"2020-10-26 06:00:00",1,266.47974,206,7,0,77.59353,4.7349777,-1.117583,89296.15,0
"2020-10-26 12:00:00",1,266.16898,205,0,0,76.75741,5.687544,-0.86419433,88875.086,10
"2020-10-26 18:00:00",1,266.34866,215,0,0,74.023735,4.9510326,-0.0033984375,88484.086,96
"2020-10-27 00:00:00",1,266.90295,215,73,0,72.67151,4.3261814,0.7064795,88331.66,92
"2020-10-27 06:00:00",1,265.8215,202,6,0,72.83523,3.3989062,0.95791256,88410.65,68
"2020-10-27 12:00:00",1,265.7371,224.32538,0,0,75.51832,4.0826855,0.80634034,88528.375,96
"2020-10-27 18:00:00",1,265.83514,223.53992,0,0,79.03275,5.5925317,0.7327514,88481.945,97
"2020-10-28 00:00:00",1,265.90466,210,70,0,79.9657,4.967622,0.39847413,88293.77,64
"2020-10-28 06:00:00",1,265.49512,233.32538,4,0,86.96747,3.9026659,0.59759766,88047.89,97
"2020-10-28 12:00:00",1,264.6403,248.15771,0,4.62962962962963e-06,90.31668,2.3971019,0.9633496,87756.18,100
"2020-10-28 18:00:00",1,264.23752,249,0,2.31481481481481e-05,95.138885,1.4804345,0.9202539,87628.98,100
"2020-10-29 00:00:00",1,265.12543,246,51,1.38888888888889e-05,94.490166,1.9211524,0.9862622,87667.35,100
"2020-10-29 06:00:00",1,263.45264,246.07886,3,1.38888888888889e-05,91.734856,3.4476464,1.3239672,87709.86,98
"2020-10-29 12:00:00",1,261.84396,253.05585,0,4.16666685185185e-05,93.44688,3.1112938,0.9245825,87793.83,100
"2020-10-29 18:00:00",1,260.5358,239.19067,0,3.24074074074074e-05,95.85735,1.3620752,1.3457129,87821.875,99
"2020-10-30 00:00:00",1,258.9584,232.32538,50,4.16666685185185e-05,96.94962,-0.22996825,1.1587939,87983.68,100
"2020-10-30 06:00:00",1,256.46332,224,0,3.24074074074074e-05,96.5057,0.76517576,0.9431567,88144.46,98
"2020-10-30 12:00:00",1,255.27864,182,0,4.62962962962963e-06,85.43389,2.5040283,1.278855,88256.734,90
"2020-10-30 18:00:00",1,254.3954,177,0,0,76.2002,3.564824,0.60668945,88314.37,80
"2020-10-31 00:00:00",1,254.90425,147,71,0,75.17179,6.9334106,0.15010497,88109.08,2
"2020-10-31 06:00:00",1,258.1875,168.05585,0,0,73.85384,8.990293,-1.6464038,87556.31,47
"2020-10-31 12:00:00",1,256.52814,224,0,0,81.84517,6.4786034,-1.7351928,87301.266,100
"2020-10-31 18:00:00",1,257.59964,243.32538,0,6.94444444444444e-05,96.72421,1.8774927,1.2818408,87579.79,100
"2020-11-01 00:00:00",1,257.32037,233.15247,41,5.09259259259259e-05,97.953255,-2.1405835,1.3233471,88198.164,100
"2020-11-01 06:00:00",1,253.34274,206,0,1.85185185185185e-05,97.456474,1.5544238,1.002495,88703.04,94
"2020-11-01 12:00:00",1,253.1648,157,0,0,82.772545,3.9702513,-0.51307374,88756.57,30
"2020-11-01 18:00:00",1,254.84384,157,0,0,78.22176,6.2910156,-0.7199805,88505.164,52
"2020-11-02 00:00:00",1,259.0307,208,40,0,82.46252,7.1351,-0.91173095,88039.125,100
"2020-11-02 06:00:00",1,260.84464,257,0,6.01851898148148e-05,83.07749,8.833696,-0.6835913,87623.49,100
"2020-11-02 12:00:00",1,265.24966,261,0,1.38888888888889e-05,80.28337,10.156023,0.20136474,87358.88,100
"2020-11-02 18:00:00",1,266.4842,264,0,4.62962962962963e-06,80.19629,9.341714,0.48304442,87190.78,100
"2020-11-03 00:00:00",1,265.6061,253,36,0,81.55761,8.676088,1.107876,87241.305,100
"2020-11-03 06:00:00",1,262.27463,216,0,0,85.85537,6.03666,0.6849658,87251.6,56
"2020-11-03 12:00:00",1,262.0565,202,0,0,85.01465,1.9118603,0.3058325,87044.37,92
"2020-11-03 18:00:00",1,261.42804,240,0,2.77777777777778e-05,97.185684,-1.3635424,-0.50090575,86709.76,100
"2020-11-04 00:00:00",1,258.70197,254,30,7.87037037037037e-05,96.66892,-1.6835791,1.7990698,86508.4,100
"2020-11-04 06:00:00",1,257.50165,249,0,0.000143518523148148,97.56324,-1.0304321,2.1524634,86581.61,100
"2020-11-04 12:00:00",1,256.28256,243,0,0.000106481481481481,98.179054,-2.2849755,2.2741551,86839.94,100
"2020-11-04 18:00:00",1,255.12183,236,0,8.3333337962963e-05,98.6992,-2.409087,1.7804223,87165.88,100
"2020-10-19 18:00:00",2,265.79742,9.999e+20,9.999e+20,46291666666666664,97.80858,-1.5194165,0.7919922,89403.85,9.999e+20
"2020-10-20 00:00:00",2,265.02115,258,79,9.25925925925926e-06,97.02906,-1.6060351,1.5291895,89721.164,100
"2020-10-20 06:00:00",2,261.71164,241,10,4.62962962962963e-06,98.40392,-0.17635986,1.2341528,89963.805,100
"2020-10-20 12:00:00",2,260.86237,217,0,0,92.84189,0.41469726,1.4068383,90297.016,100
"2020-10-20 18:00:00",2,262.46732,227,0,0,90.6005,0.84895015,0.9274609,90561.12,100
"2020-10-21 00:00:00",2,263.1346,230,89,4.62962962962963e-06,92.653824,0.80257076,0.9630932,90845.95,94
"2020-10-21 06:00:00",2,262.48102,186,11,0,82.6003,2.741792,1.0938574,91056.055,24
"2020-10-21 12:00:00",2,264.22845,193,0,0,59.28083,2.7751634,0.67094237,91269.5,49
"2020-10-21 18:00:00",2,264.2044,189.17264,0,0,57.91943,3.8077147,0.3875757,91300.836,10
"2020-10-22 00:00:00",2,266.04233,191,115,0,56.486507,3.557268,0.6993188,91339.27,22
"2020-10-22 06:00:00",2,265.4175,223,10,0,57.947674,2.0220947,0.62742674,91347.555,91
"2020-10-22 12:00:00",2,265.316,208,0,0,77.28816,2.6810303,0.6488891,91309.71,60
"2020-10-22 18:00:00",2,266.26532,205,0,0,81.600395,3.5630052,0.08270019,91241.84,31
"2020-10-23 00:00:00",2,267.4501,203,110,0,74.54621,5.943479,0.90084225,91193.32,0
"2020-10-23 06:00:00",2,265.94293,196,11,0,66.68214,6.4838037,0.87067866,91125.61,19
"2020-10-23 12:00:00",2,266.86374,207,0,0,59.85749,6.295078,0.22614501,90983.67,96
"2020-10-23 18:00:00",2,267.8526,216,0,0,52.586212,5.9445066,-0.6459253,90635.4,100
"2020-10-24 00:00:00",2,268.98102,214,79,0,54.001423,6.470896,-1.7137109,90208.91,100
"2020-10-24 06:00:00",2,268.12912,215,8,0,48.908226,7.9382105,-1.5572925,89770.61,100
"2020-10-24 12:00:00",2,265.72174,189,0,0,50.299988,8.4764595,-0.8062353,89553.555,88
"2020-10-24 18:00:00",2,264.70245,213,0,0,59.790188,8.30948,0.580769,89376.23,98
"2020-10-25 00:00:00",2,266.83942,242.19067,62,4.62962962962963e-06,83.89361,7.0084057,1.2910913,89216.58,100
