"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-02-19 18:00:00",1,258.4,9.999e+20,9.999e+20,9.999e+20,95.5,-1.77,2.83,0.00108,97021.95,9.999e+20
"2020-02-20 00:00:00",1,253.65,170,316,4e-06,98.700005,-0.97999996,2.59,0.00068999996,97009.234,81
"2020-02-20 06:00:00",1,251.92,157,0,3e-06,99.1,-1.14,2.82,0.00058,97167.74,55
"2020-02-20 12:00:00",1,248.34999,152,0,2e-06,98.9,-0.48,2.6799998,0.00040999998,97282.77,80
"2020-02-20 18:00:00",1,255.9,146,307,0,95.8,0.81,3.22,0.00084999995,97277.27,22
"2020-02-21 00:00:00",1,258.03,163,343,0,96.200005,1.76,4.48,0.00105,96898.7,0
"2020-02-21 06:00:00",1,257.5,180,0,0,97.1,1.48,5,0.0009999999,96633.14,0
"2020-02-21 12:00:00",1,260.59,185,0,0,95.4,2.37,5.06,0.00134,96276.18,0
"2020-02-21 18:00:00",1,269.25,189,311,0,94.3,4.0699997,5.95,0.0027899998,95799.17,0
"2020-02-22 00:00:00",1,268.41,203,343,0,97.200005,1.5799999,5.62,0.00269,95610.71,2
"2020-02-22 06:00:00",1,268.15,268,0,9e-06,97.8,0.39999998,3.82,0.00265,95682.37,81
"2020-02-22 12:00:00",1,264.61,236,0,3e-06,98.4,-0.02,2.83,0.00199,95626.06,61
"2020-02-22 18:00:00",1,269.79,197,312,0,96.9,0.53999996,2.78,0.003,95692.71,13
"2020-02-23 00:00:00",1,267.86,207,347,0,97.5,1.6999999,2.1,0.0025799999,95615.79,0
"2020-02-23 06:00:00",1,263.29,201,0,0,96.3,1.48,2.56,0.00174,95509.74,1
"2020-02-23 12:00:00",1,261.7,200,0,0,94.8,0.97999996,2.3799999,0.0014899999,95372.27,0
"2020-02-23 18:00:00",1,271.38998,205,315,0,97.4,2.3999999,1.86,0.00342,95269.5,0
"2020-02-24 00:00:00",1,272.28,251,326,3e-06,97.8,2.05,1.65,0.00367,95157.59,48
"2020-02-24 06:00:00",1,270.5,303,0,9e-06,98.4,0.64,0.81,0.00323,95022.336,98
"2020-02-24 12:00:00",1,270.1,295,0,3.1e-05,98.8,-0.96,-2.5,0.00315,94603.96,100
"2020-02-24 18:00:00",1,271,291,96,0.000307,98.8,-4.21,-1.05,0.00341,94298.164,99
"2020-02-25 00:00:00",1,269.32,293,142,0.000119,97.700005,-6.0899997,0.85999995,0.0029499999,94303.734,98
"2020-02-25 06:00:00",1,268.1,272,0,2.6e-05,97.200005,-6.29,1.9,0.0026399998,94497.055,97
"2020-02-25 12:00:00",1,266.30002,267,0,2.8e-05,97,-5.1,2.9099998,0.00228,94888.28,93
"2020-02-25 18:00:00",1,266.80002,250,267,2.1e-05,96.5,-4.11,3.75,0.00235,95251.93,86
"2020-02-26 00:00:00",1,263.49,238,298,1.8e-05,97.6,-1.93,2.62,0.00179,95446.87,80
"2020-02-26 06:00:00",1,260.80002,219,0,1.5e-05,98.9,-1.7099999,1.4399999,0.00142,95498.35,65
"2020-02-26 12:00:00",1,256.6,213,0,1.3e-05,99.1,-2.06,1.05,0.00094999996,95651.625,82
"2020-02-26 18:00:00",1,260.1,192,301,8e-06,95.6,-4.35,1.9399999,0.00128,95793.18,85
"2020-02-27 00:00:00",1,257.24,199,322,1.3e-05,97.5,-2.8799999,2.09,0.00099,95921.07,88
"2020-02-27 06:00:00",1,256.30002,191,0,1.5e-05,97.9,-3.22,2.19,9e-04,95934.71,85
"2020-02-27 12:00:00",1,254.48999,191,0,1.7e-05,97.8,-3.1399999,2.75,0.00075999997,96022.23,92
"2020-02-27 18:00:00",1,257.7,193,289,1.6e-05,95.700005,-4.72,3.25,0.00102,96170.24,94
"2020-02-28 00:00:00",1,256.56,200,316,1.9e-05,97.200005,-3.31,2.86,0.00091999996,96513.32,95
"2020-02-28 06:00:00",1,255.43,182,0,1.1e-05,97.6,-2.57,2.4099998,0.00081999996,96570.27,85
"2020-02-28 12:00:00",1,251.65999,164,0,3e-06,99.700005,-1.13,2.56,0.00058,96673.62,57
"2020-02-28 18:00:00",1,257.80002,158,343,1e-06,96.5,0.24,2.51,0.00104,96660.5,49
"2020-02-29 00:00:00",1,256.66,172,372,1e-06,98.4,1.88,1.91,0.00094999996,96324.77,42
"2020-02-29 06:00:00",1,256.5,192,0,0,95.4,2.57,3.4099998,0.00091,95987.414,67
"2020-02-29 12:00:00",1,257.62,217,0,2e-06,97.3,2.25,2.95,0.0010299999,95688.49,69
"2020-02-29 18:00:00",1,263.9,193,335,2e-06,97.4,1.4599999,2.69,0.00186,95635.71,18
"2020-03-01 00:00:00",1,265.9,249,321,9e-06,97.6,1.02,1.28,0.0022,95697.086,76
"2020-03-01 06:00:00",1,261.1,218,0,1e-06,98.4,2.1699998,-0.19,0.0014599999,95749.414,71
"2020-03-01 12:00:00",1,263.6,212,0,0,98.6,3.83,-0.96,0.00183,95458.34,62
"2020-03-01 18:00:00",1,273.40112,283,131,2.7e-05,99.9,3.8999999,0.71,0.0040599997,95268.43,90
"2020-03-02 00:00:00",1,272.63998,306,174,1.5e-05,98.200005,1.51,1.89,0.00378,95355.89,97
"2020-03-02 06:00:00",1,269.9,279,0,2e-06,97.8,1.5,0.96,0.00305,95443.125,92
"2020-03-02 12:00:00",1,268.6,279,0,1.5e-05,96.3,-0.87,-0.61,0.00274,95391.555,96
"2020-03-02 18:00:00",1,273.1,285,202,7.9e-05,99.9,-2.33,-1.3199999,0.00399,95281.93,90
"2020-03-03 00:00:00",1,272.22,296,215,7e-05,98.4,-2.7,-0.35,0.0036799998,95113.15,91
"2020-03-03 06:00:00",1,270.6,290,0,2.4e-05,98.200005,-3.35,1.4,0.00326,95001.74,92
"2020-03-03 12:00:00",1,269.30002,289,0,2.4e-05,97.5,-3.47,2.6799998,0.00293,94969.93,93
"2020-03-03 18:00:00",1,268.56,255,309,9e-06,97.700005,-3.24,3.7099998,0.00277,94848.64,69
"2020-03-04 00:00:00",1,266.38,262,306,1.7e-05,97.200005,-2.46,3.82,0.0023,94727.71,82
"2020-03-04 06:00:00",1,263.91,235,0,7e-06,97.6,-1.3,3.1699998,0.00188,94491.19,67
"2020-03-04 12:00:00",1,262.36,215,0,8e-06,98.4,0.29,3.33,0.00165,94259.71,56
"2020-03-04 18:00:00",1,269.94998,244,296,2.4e-05,96.8,-2.49,4.5899997,0.00308,94207.62,70
"2020-03-05 00:00:00",1,270.71,266,289,3.2e-05,97.6,-0.17999999,3.04,0.00329,94183.27,75
"2020-03-05 06:00:00",1,270.63998,265,0,2e-05,97.6,-0.94,4.0499997,0.00327,94276.695,67
"2020-03-05 12:00:00",1,267.80002,261,0,1.2e-05,97.8,-0.11,2.99,0.0026099999,94420.82,71
"2020-03-05 18:00:00",1,271.50998,264,284,1.2e-05,97.6,-0.87,0.59,0.00348,94539.71,87
"2020-03-06 00:00:00",1,269.58,281,265,3.7e-05,97.9,-3.6299999,-1.64,0.0030099999,94656.77,97
"2020-03-06 06:00:00",1,264.1,271,0,1.6e-05,97.5,-4.5299997,-0.45999998,0.0018999999,95029.73,100
"2020-03-06 12:00:00",1,260.80002,219,0,8e-06,98.1,-3.57,0.63,0.0014099999,95454.67,79
"2020-03-06 18:00:00",1,262.71,211,341,1.2e-05,95.6,-4.42,0.94,0.00163,95865.65,78
"2020-02-19 18:00:00",2,258.7,9.999e+20,9.999e+20,9.999e+20,94.9,-1.62,2.76,0.00111,97004.99,9.999e+20
"2020-02-20 00:00:00",2,253.70999,170,315,5e-06,98.700005,-0.85999995,2.58,0.00068999996,96965.9,79
"2020-02-20 06:00:00",2,251.93,158,0,3e-06,99.1,-1,2.81,0.00058,97126.26,51
"2020-02-20 12:00:00",2,248.86,153,0,3e-06,98.8,-0.7,2.71,0.00043,97254.72,73
"2020-02-20 18:00:00",2,255.84,148,306,1e-06,96.1,0.68,2.95,0.00084,97288.87,30
"2020-02-21 00:00:00",2,257.87,161,344,0,96.4,1.99,4.2999997,0.0010299999,96913.42,0
"2020-02-21 06:00:00",2,257.33,179,0,0,97.3,1.67,5.06,0.00099,96611.68,0
"2020-02-21 12:00:00",2,260.69998,186,0,0,95.5,2.54,5.0499997,0.0013499999,96227.29,0
"2020-02-21 18:00:00",2,269.4,190,310,0,94.5,4.0299997,5.98,0.00283,95736.51,0
"2020-02-22 00:00:00",2,268.29,204,342,0,97.3,1.43,5.31,0.0026699998,95596.195,2
"2020-02-22 06:00:00",2,268.19998,272,0,1.1e-05,97.8,0.21,4,0.0026699998,95597.18,84
"2020-02-22 12:00:00",2,265.66,237,0,3e-06,98,-0.32999998,3.4099998,0.00217,95530.7,60
