"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-07-06 18:00:00",1,299.5,9.999e+20,9.999e+20,9.999e+20,42.2,0.35,-2.04,0.00925,98387.69,9.999e+20
"2020-07-07 00:00:00",1,293.1,354,522,0,75.5,1.9799999,-1.68,0.01121,98452.766,6
"2020-07-07 06:00:00",1,287,327,1,0,98.4,1.5899999,0.19,0.0099,98613.625,1
"2020-07-07 12:00:00",1,290.1,323,79,0,85.4,2.04,-0.22999999,0.01045,98621.76,4
"2020-07-07 18:00:00",1,299.7,351,791,0,45.9,4.16,-0.17999999,0.01017,98424.914,17
"2020-07-08 00:00:00",1,293.9,367,513,0,70.4,3.04,-0.53999996,0.01101,98313.58,22
"2020-07-08 06:00:00",1,289.2,353,1,2.2e-05,97.4,2.1299999,0.12,0.01132,98236.25,18
"2020-07-08 12:00:00",1,293.1,398,31,8.4e-05,99,1.79,0.64,0.01474,98102.93,88
"2020-07-08 18:00:00",1,301.1,397,671,8.2e-05,64.700005,1.5,2.6399999,0.01564,97926.26,56
"2020-07-09 00:00:00",1,296,388,502,8.7e-05,93.8,1.5799999,1.5799999,0.01676,97882.13,41
"2020-07-09 06:00:00",1,292.4,366,1,2.7e-05,98.6,0.79999995,1.5799999,0.01407,97973.19,6
"2020-07-09 12:00:00",1,294.80002,357,76,0,94.9,-0.22,1.05,0.01565,98184.46,12
"2020-07-09 18:00:00",1,305.30002,385,781,1.9e-05,45.600002,0.32,1.01,0.01407,98116.16,20
"2020-07-10 00:00:00",1,297.4,412,397,9e-06,83.1,1.9,-0.65,0.01609,98167.14,36
"2020-07-10 06:00:00",1,292.9,375,1,1.5e-05,98.6,0.96,1.15,0.01442,98302.57,3
"2020-07-10 12:00:00",1,295.1,363,75,0,92.700005,1.12,-0.02,0.015559999,98453.71,4
"2020-07-10 18:00:00",1,302.9,383,777,2e-06,50.7,2.97,-1.77,0.01361,98248.6,20
"2020-07-11 00:00:00",1,295.6,393,482,4.4e-05,92.9,1.9,-0.96,0.016099999,98178.24,64
"2020-07-11 06:00:00",1,292.9,398,1,3.5e-05,98.700005,0.26,-1.9,0.01456,97924.664,99
"2020-07-11 12:00:00",1,292.5,403,3,0.001057,98.4,-0.47,-4.77,0.014239999,97398.24,99
"2020-07-11 18:00:00",1,295.30002,415,121,0.000149,97.700005,-1.67,-1.9499999,0.01691,96990.055,94
"2020-07-12 00:00:00",1,293.6,416,64,0.000371,98.8,-2.04,-0.17999999,0.01536,96880.12,94
"2020-07-12 06:00:00",1,291.5,383,0,3e-06,98.6,0.65999997,1.42,0.01344,96874.68,31
"2020-07-12 12:00:00",1,294.5,369,67,0,97.3,0.87,1.7099999,0.01594,96941.234,13
"2020-07-12 18:00:00",1,302.2,389,743,2.4e-05,52.600002,1.3,3.6699998,0.01375,96893.31,11
"2020-07-13 00:00:00",1,296.2,385,500,3e-06,77.3,0.11,2.5,0.0141199995,97070.65,4
"2020-07-13 06:00:00",1,291.1,349,1,0,92.6,0.29999998,2.09,0.01224,97243.13,1
"2020-07-13 12:00:00",1,294.30002,340,75,0,79.6,0.71,1.9499999,0.012829999,97476.96,0
"2020-07-13 18:00:00",1,302.9,371,782,1e-06,42.600002,1.42,3.6599998,0.0115,97433.12,0
"2020-07-14 00:00:00",1,295,380,510,5.3e-05,87.1,-0.07,2.33,0.01466,97646.06,0
"2020-07-14 06:00:00",1,290.80002,354,1,5e-06,95.200005,-0.17,2.06,0.01231,97817.56,8
"2020-07-14 12:00:00",1,293.5,338,75,0,85,-0.78,2.57,0.012949999,98106,15
"2020-07-14 18:00:00",1,303,351,803,0,35,-2.8999999,3.6699998,0.00944,98200.18,0
"2020-07-15 00:00:00",1,296.1,365,524,0,68.3,-1.8299999,0.61,0.01218,98731.18,2
"2020-07-15 06:00:00",1,289.80002,336,1,0,82,-1.6899999,-0.56,0.00979,99016.125,0
"2020-07-15 12:00:00",1,294.1,328,75,0,76.4,-0.84,-0.64,0.01193,99248.85,1
"2020-07-15 18:00:00",1,302.7,361,789,0,42.9,1.61,-1.29,0.0112499995,99128.31,3
"2020-07-16 00:00:00",1,295.4,379,503,2e-05,86.1,1.63,-1.04,0.01457,99119.35,30
"2020-07-16 06:00:00",1,291.1,357,1,3e-06,98.1,1.36,0.59,0.01277,99137.68,21
